2.4952707,2.1530316,-0.7450394,3.040281,1.0062103,-0.61891484,2.7502513,0.6103705
2.499223,2.0411913,-0.7489458,3.0476258,0.9887078,-0.61434984,2.7476406,0.62348735
2.4993486,2.0373106,-0.738263,3.0400836,1.0025368,-0.616035,2.7563775,0.6174518
2.5033708,2.0717869,-0.742661,3.0440547,0.9955826,-0.6222353,2.7686899,0.61654544
2.4976935,2.0818295,-0.75364125,3.0471077,1.0099766,-0.6177366,2.7740006,0.6142876
2.4959934,2.0669963,-0.7538304,3.0110056,1.0080688,-0.6234863,2.772089,0.63586307
2.4949055,2.1097019,-0.7485898,3.013201,1.0140362,-0.6518202,2.765465,0.5720756
2.4939218,2.126348,-0.7588581,3.0117273,1.017106,-0.66290855,2.773615,0.56129193
2.4939826,2.2117906,-0.73606586,3.0108874,1.0224016,-0.65889645,2.7741725,0.5639967
2.4882205,2.2224083,-0.7450113,3.0104809,1.0268698,-0.6671989,2.7828236,0.61140776
2.4874809,2.2599497,-0.76437914,3.0045753,1.0232368,-0.6579311,2.7827213,0.59909
2.4853575,2.263376,-0.7535814,3.0112767,1.0252979,-0.6305704,2.7840354,0.6131854
2.485252,2.2597141,-0.7558093,3.026007,1.0228131,-0.6315408,2.7792664,0.62705874
2.4877155,2.1367226,-0.7399213,3.0031745,1.0224612,-0.6190357,2.7708087,0.63069785
2.4870617,2.1472583,-0.7304303,3.0003674,1.018647,-0.6040971,2.782524,0.63262033
2.4891012,2.1656232,-0.73355746,3.0179245,1.0208926,-0.60390806,2.7732303,0.6354809
2.4903986,2.1454225,-0.730716,3.0045984,1.0139754,-0.58363986,2.777755,0.63735497
2.4897738,2.1661897,-0.73789614,3.0060265,1.0215979,-0.6009455,2.783288,0.6131911
2.4878352,2.1878035,-0.75767314,3.0093381,1.0156348,-0.6044452,2.7859466,0.6280875
2.488069,2.1501865,-0.76545143,3.015108,1.0056181,-0.5751991,2.785808,0.649925
2.48605,2.1565657,-0.7780514,3.0115232,1.0036836,-0.56905794,2.789335,0.66858745
2.4825017,2.15535,-0.77725756,3.006769,1.0126457,-0.57004476,2.7864387,0.67912555
2.4826915,2.1547682,-0.78325224,3.0152974,1.0097866,-0.5606234,2.799715,0.71248317
2.4830554,2.1536684,-0.77682734,3.0105753,1.0083239,-0.5629158,2.789867,0.6749381
2.4868674,2.1182146,-0.7769995,3.008992,0.9948797,-0.5840256,2.7781472,0.6474017
2.4872441,2.1077955,-0.7709241,3.0074086,1.0050383,-0.60677814,2.7796419,0.6082598
2.4873724,2.1292489,-0.75874716,3.0032127,1.0055346,-0.60553217,2.7769296,0.64300346
2.4874558,2.15411,-0.7596131,3.00048,0.9886749,-0.6217003,2.7605073,0.6554303
2.489203,2.1219847,-0.76717865,3.00977,0.98081636,-0.638814,2.729395,0.6259707
2.4913173,2.1185908,-0.75266874,3.0162086,0.9986551,-0.6396363,2.7449703,0.63309
2.4915042,2.1085014,-0.75023085,3.0047116,0.9879503,-0.6382766,2.7338877,0.59299624
2.4844234,2.0094063,-0.7636801,3.003411,1.001713,-0.66413903,2.6983151,0.60459673
2.4830444,2.0233195,-0.7647832,3.0075085,1.0024183,-0.6494913,2.692886,0.62170434
2.4823914,2.0061119,-0.75388515,3.0128088,1.0099294,-0.6253662,2.6984818,0.6297188
2.485767,2.021293,-0.7568309,3.0101597,1.0062752,-0.6360178,2.696823,0.62611866
2.4870806,2.0303786,-0.7506567,3.0178099,1.0046952,-0.6456244,2.697735,0.6043179
2.484624,2.0280867,-0.7521835,3.0134795,1.0026424,-0.6530051,2.6838682,0.6014081
2.4849296,2.0432992,-0.7367253,3.002745,0.9919579,-0.632488,2.6759262,0.63159645
2.4849277,2.0106907,-0.7306162,3.0043662,0.993227,-0.6459818,2.658537,0.63753974
2.487021,2.077014,-0.73315835,3.0148518,0.9868846,-0.64703774,2.6768703,0.6204028
2.48664,2.1447937,-0.72065127,3.0105011,0.9886036,-0.6310053,2.681687,0.6288533
0.55549365,3.3698487,0.027378201,3.6889267,-0.35277855,-0.028605938,2.5788703,0.9429302
0.57529616,3.3681817,0.020517826,3.7063131,-0.3724637,-0.028960466,2.5658388,0.9325094
0.56305087,3.348341,0.026049614,3.7281637,-0.38771844,-0.018897772,2.585089,0.9159024
0.572072,3.327251,0.0141637325,3.723584,-0.44862807,-0.030062199,2.592173,0.9444485
0.5653027,3.3261008,0.015498757,3.722981,-0.43752384,-0.025203466,2.5945783,0.93106496
0.56478065,3.3389826,0.013833761,3.718336,-0.39388585,-0.007124424,2.5993233,0.9316778
0.5592708,3.3466516,0.013921738,3.7227874,-0.4178419,-0.03512001,2.5988128,0.93782306
0.55130273,3.3388271,0.013521194,3.7201586,-0.47207606,-0.034967422,2.6124358,0.9140792
0.51905674,3.3196368,0.010679722,3.738589,-0.4701419,-0.0846653,2.5927947,0.9084352
0.5204844,3.311329,-0.02154857,3.7310278,-0.44941485,-0.09211111,2.6276407,0.90558434
0.52774775,3.296165,-0.019788682,3.7351284,-0.47415364,-0.049215555,2.6230109,0.9064288
0.5371346,3.2907143,0.027627468,3.7372851,-0.48356223,-0.064465046,2.6239786,0.9072943
0.5433286,3.2979083,0.022201777,3.7459764,-0.44651246,-0.045309544,2.6295424,0.9315213
0.5347786,3.3179889,0.044261456,3.7401776,-0.4367261,-0.050406456,2.6059039,0.9207008
0.52461326,3.3112483,0.05829513,3.735879,-0.36153555,-0.037676334,2.6043735,0.9303031
0.5340059,3.300912,0.059585452,3.738006,-0.3843385,-0.04157543,2.5834455,0.92995083
0.5219019,3.285901,0.05890584,3.7597327,-0.38314462,-0.061058044,2.588457,0.93520975
0.5166344,3.2897606,0.041035652,3.7459016,-0.43412483,-0.052860737,2.5775344,0.93971133
0.51792526,3.3001716,0.032583,3.7690325,-0.41513288,-0.010651112,2.5612178,0.9446945
0.53255737,3.3042798,0.028469443,3.77495,-0.43749595,-0.005698204,2.5619912,0.9417132
0.5349585,3.3033369,0.038834095,3.7778099,-0.3887428,-0.0052404404,2.534112,0.9254563
0.5526155,3.2896276,0.03902936,3.7789657,-0.3348539,-0.005306244,2.5484483,0.94814754
0.54056257,3.30303,0.038712382,3.7802029,-0.33296573,-0.051956654,2.5543842,0.9587486
0.53856075,3.2978024,0.031914115,3.7926147,-0.34084404,-0.039564133,2.5688193,0.9556471
0.56923234,3.3030908,0.02543497,3.7990718,-0.34092677,-0.045646667,2.5664656,0.954528
0.5602775,3.3003716,0.03206086,3.7653236,-0.35442567,-0.06581712,2.5695953,0.9541558
0.57967824,3.304932,0.033015132,3.7583225,-0.32408285,-0.061370373,2.5347073,0.95599234
0.5522203,3.314354,0.03308916,3.7542071,-0.32459593,-0.06793141,2.555773,0.9188522
0.56751657,3.2845783,0.046354294,3.740623,-0.3583901,-0.05569744,2.5724456,0.9188422
0.5595181,3.274889,0.057352066,3.74631,-0.39900422,-0.0650022,2.610671,0.90803707
0.5632153,3.280449,0.059734106,3.746388,-0.3883344,-0.044632673,2.5943336,0.9071865
0.5411115,3.2925353,0.061180115,3.75334,-0.38887918,-0.03796029,2.5697253,0.9143977
0.55084807,3.2746515,0.05404401,3.7616584,-0.36422443,-0.014312983,2.5713089,0.92072785
0.555591,3.2721875,0.062149882,3.7569737,-0.40060294,-0.010056257,2.5719023,0.9114996
0.5312209,3.275024,0.057866335,3.7582026,-0.4020965,-0.09244871,2.5719194,0.9119226
0.5500766,3.2616856,0.05770278,3.7320964,-0.40906334,-0.10282993,2.6308017,0.9132601
0.5299168,3.2678695,0.053688526,3.7609885,-0.39586794,-0.088656425,2.6331298,0.91241896
0.52871925,3.2937138,0.060303926,3.7382596,-0.4038155,-0.104091644,2.6419208,0.90976036
0.5275603,3.2884216,0.061197877,3.7462726,-0.42208767,-0.076156616,2.6422422,0.919263
0.52725893,3.3049338,0.07358134,3.7311153,-0.36110508,-0.077246666,2.6418676,0.9234482
0.5157467,3.2907104,0.07334709,3.7324522,-0.3981043,-0.08313942,2.6444008,0.92358375
0.5159048,3.2736113,0.07670832,3.738706,-0.3993976,-0.082835674,2.637602,0.90418446
0.51558,3.2897515,0.07336962,3.7569537,-0.37620437,-0.07910538,2.5617523,0.9033041
0.5220781,3.2985568,0.06559205,3.7535295,-0.38898432,-0.09873152,2.618231,0.90626276
0.5454044,3.281005,0.033118963,3.7451825,-0.36810005,-0.09695101,2.620066,0.9363502
0.5426155,3.281414,0.036106825,3.7367368,-0.36552882,-0.09391618,2.601924,0.95526886
0.61048347,3.2808142,0.036226988,3.7356434,-0.36945057,-0.09860897,2.5911758,0.95210016
0.5671856,3.2673535,0.034533978,3.7382598,-0.37597024,-0.078276634,2.6001775,0.9473796
0.56608486,3.2557147,0.03034997,3.7460642,-0.39945245,-0.07998204,2.656759,0.93725467
0.560623,3.2666068,0.033717155,3.748721,-0.39580584,-0.09230733,2.6517432,0.93408513
0.56548744,3.2636805,0.035615444,3.742902,-0.41959524,-0.10978913,2.6050768,0.90486455
0.56667405,3.2711468,0.031957984,3.7373579,-0.4231503,-0.07624817,2.6120572,0.91486585
0.576565,3.2579887,0.043617606,3.750787,-0.41987574,-0.0990746,2.6285913,0.9071219
0.567887,3.2652354,0.039830685,3.7600799,-0.40782285,-0.07506704,2.6308875,0.915805
0.57693255,3.2624636,0.038811922,3.7549467,-0.42601144,-0.07068491,2.629228,0.91618633
0.57258266,3.266736,0.03400469,3.7477067,-0.43301868,-0.036955357,2.6155417,0.9179015
0.5698186,3.2595735,0.031223416,3.7623308,-0.3999231,-0.11087227,2.6212912,0.9133725
0.55019885,3.2633076,0.033004522,3.7801723,-0.39054894,-0.095350266,2.6226175,0.91278434
0.5157431,3.2774134,0.02921474,3.7777247,-0.39248645,-0.11395049,2.6296082,0.9119942
0.5319511,3.282937,0.03328681,3.772179,-0.3900361,-0.06963587,2.6170979,0.95141935
0.5324064,3.2812214,0.024073362,3.7760363,-0.37947333,-0.07403922,2.6499267,0.94080687
0.5415935,3.2901192,0.032927632,3.7750669,-0.3392328,-0.082104206,2.5970094,0.9403093
0.5620248,3.2921119,0.025968313,3.7714381,-0.3220415,-0.033570766,2.5883224,0.93595386
0.5980554,3.277509,0.026471615,3.7742765,-0.3177892,-0.015212059,2.5813868,0.9449754
0.58684397,3.3005953,0.036953688,3.7410295,-0.30389702,-0.010399342,2.580812,0.9478425
0.5867991,3.2843804,0.038380146,3.7315097,-0.3304236,-0.010739565,2.5881503,0.9518385
0.57955545,3.283196,0.039913416,3.7364426,-0.3225969,-0.03014493,2.5827172,0.951239
0.588215,3.283958,0.04233575,3.7369123,-0.35592508,-0.032339334,2.5747437,0.9280685
0.60050064,3.2797623,0.031224966,3.728806,-0.38609755,-0.024247646,2.5910935,0.92801905
0.6004549,3.2838821,0.031264067,3.729488,-0.37085366,-0.006663084,2.5842977,0.9177567
0.5963329,3.2776132,0.024600148,3.7276397,-0.35833895,-0.0015358925,2.5868385,0.9467219
0.60782564,3.2871547,0.02064085,3.7384567,-0.34378588,-0.000667572,2.5811453,0.9421232
0.60854214,3.2829535,0.023995042,3.745246,-0.382115,-0.00029182434,2.5752277,0.9272115
0.61050844,3.2826667,0.023028731,3.7297397,-0.39226222,-0.00035119057,2.5875192,0.9226258
0.61401945,3.2573285,0.03344357,3.721077,-0.35234904,-0.0036861897,2.5916371,0.9495435
0.6150495,3.2594004,0.035735488,3.7183146,-0.36340046,-0.04918194,2.6090024,0.9533889
0.6233208,3.2377448,0.03153205,3.7319756,-0.38624012,-0.051737785,2.610593,0.94535625
0.63234425,3.2353344,0.042450786,3.735194,-0.41085255,-0.07658076,2.6239884,0.8987689
0.61784244,3.239428,0.045985818,3.741103,-0.37533808,-0.0691607,2.6223323,0.96349454
0.60396993,3.2247686,0.040490627,3.7720304,-0.3665737,-0.06358409,2.6208744,0.96005774
0.6119818,3.2044215,0.03496766,3.7645335,-0.3767674,-0.03841281,2.6217246,0.9192616
0.5925776,3.1881323,0.04172921,3.7604656,-0.3858546,-0.03794527,2.6182232,0.9167621
0.6082715,3.2022533,0.035802364,3.7629848,-0.39178014,-0.037433863,2.6108677,0.9121361
0.6277812,3.1996639,0.03740418,3.7751765,-0.39878476,-0.04286623,2.6110134,0.9242896
0.63143504,3.1856813,0.020943165,3.7796974,-0.3979267,-0.043257713,2.630776,0.9273797
0.6022074,3.1918683,0.01902616,3.7838392,-0.41422856,-0.038816452,2.6378758,0.9303371
0.56717706,3.1878476,0.02303648,3.785706,-0.4241922,-0.03819132,2.6355538,0.9288136
0.5950029,3.1753585,0.0048310757,3.7766433,-0.43699574,-0.035131216,2.641745,0.9235854
0.6149118,3.1608465,0.010549784,3.7750568,-0.38565743,-0.036556244,2.6423006,0.92200303
0.6019256,3.1792839,0.014625907,3.7694228,-0.4057026,-0.038354397,2.6419804,0.92502856
0.6256953,3.1984115,0.011039615,3.7641344,-0.40984476,-0.035255194,2.6457593,0.92813444
0.6128056,3.1918972,0.014064312,3.76151,-0.42097807,-0.031802177,2.651512,0.9321289
0.6219046,3.2054067,0.013399839,3.7622943,-0.41693437,-0.03356099,2.6519804,0.9339473
0.63459736,3.2097278,0.010862112,3.7682571,-0.38357294,-0.024130583,2.6315947,0.948076
0.5646287,3.198426,0.015777469,3.7717133,-0.3952211,-0.011984587,2.630053,0.9351876
0.5676512,3.2012672,0.016315937,3.7624695,-0.37475562,-0.013171911,2.6358454,0.9399699
0.5792079,3.2019677,0.025010586,3.7417974,-0.3597765,-0.014161587,2.6399415,0.9408976
0.62796795,3.2005517,0.030733943,3.7607296,-0.3388344,-0.0150671005,2.622322,0.93292713
0.6252099,3.1990843,0.018512964,3.7653792,-0.32938015,-0.005835533,2.6146595,0.9301834
0.6099267,3.1827993,0.019301057,3.7781124,-0.33328104,-0.009898186,2.6167798,0.93234634
0.63953507,3.1925921,0.017148256,3.7685428,-0.33014345,-0.010230064,2.6155238,0.9319165
0.62999976,3.1949801,0.01984191,3.7752404,-0.39617383,-0.028711319,2.6157496,0.9333079
0.60999775,3.200337,0.009916544,3.7728958,-0.37806785,-0.021245003,2.611338,0.9203799
0.5947856,3.2191324,0.027276516,3.7689989,-0.3938235,-0.022520065,2.6064053,0.92532325
0.59521776,3.2191434,0.028806806,3.7726212,-0.39465475,-0.021814585,2.6132247,0.9373499
0.56980217,3.2231584,0.04307151,3.7652967,-0.367275,-0.018559456,2.5966458,0.92059827
0.56459594,3.2251055,0.059676886,3.7654223,-0.37053537,-0.023218155,2.596322,0.92684555
0.55581254,3.2105756,0.06147015,3.7772205,-0.3736465,-0.109115124,2.6126478,0.94631624
0.53976154,3.2094426,0.051190853,3.7959692,-0.3564329,-0.13214374,2.59593,0.94133306
0.54128015,3.2016125,0.07793367,3.7963428,-0.3801738,-0.06458235,2.5795987,0.8995309
0.54137015,3.1946692,0.096423745,3.7976556,-0.344357,-0.07527423,2.579924,0.905401
0.5466737,3.1924205,0.102173805,3.7895682,-0.325158,-0.07305002,2.5380213,0.910831
0.54809284,3.1868691,0.102422,3.7966328,-0.3304435,-0.07024479,2.5419316,0.90354586
0.5531764,3.1980958,0.09853506,3.7920923,-0.3531598,-0.07231879,2.5641282,0.8981178
0.5586802,3.1964443,0.10467875,3.7926033,-0.36057997,-0.06369376,2.5498354,0.89373124
0.55896986,3.1922863,0.107486606,3.7940965,-0.32966292,-0.06742716,2.5605214,0.8977046
0.55608195,3.1973658,0.10677874,3.7954633,-0.33536935,-0.058918238,2.5637152,0.8985791
0.54567444,3.1979136,0.1042366,3.795745,-0.33072162,-0.05963421,2.5746355,0.89690435
0.53579867,3.1770353,0.09722817,3.789834,-0.39751375,-0.052892923,2.5405238,0.89360404
0.5611945,3.1699991,0.09496319,3.7876484,-0.4170035,-0.062698364,2.5858452,0.90323675
0.52626306,3.1753676,0.09606922,3.7911518,-0.42109716,-0.062564135,2.5698187,0.91435003
0.5361108,3.1736853,0.09072161,3.7842507,-0.41527724,-0.108576775,2.6178815,0.9120562
0.52353835,3.173429,0.09862518,3.7805083,-0.41393793,-0.09583092,2.5832083,0.88827825
0.5481399,3.1589313,0.101434946,3.7874627,-0.4091376,-0.10537386,2.5748055,0.90607
0.5582228,3.1699786,0.091680646,3.7991219,-0.39610398,-0.09565878,2.6030974,0.90394926
2.1015525,4.8610754,1.7993946,3.8587017,1.4455175,-0.19946337,-0.9775533,0.068596244
2.0968232,4.8650894,1.8025055,3.8461573,1.4611838,-0.19728851,-0.9045859,0.07769191
2.0656214,4.826996,1.7852571,3.8776746,1.4661636,-0.18105865,-0.91173494,0.08394152
2.07162,4.799467,1.7967935,3.8529909,1.4644036,-0.21767259,-0.9789554,0.08897829
2.065418,4.7250395,1.783864,3.8630688,1.5166209,-0.23634696,-0.9474491,0.08643937
2.0482001,4.750836,1.7666802,3.8497887,1.5547554,-0.22584891,-0.96976584,0.085303605
2.0740523,4.7541485,1.781879,3.85295,1.5385923,-0.2294867,-0.9672177,0.08368039
2.0638328,4.6393495,1.7862449,3.84797,1.5277424,-0.2146995,-0.9855604,0.0819844
2.0176497,4.5480075,1.7859793,3.8549483,1.5623395,-0.20686078,-0.9849942,0.08422744
2.0164204,4.5565186,1.7965381,3.867599,1.5415869,-0.20261216,-0.9589442,0.085670054
2.0236852,4.6379957,1.788198,3.8578773,1.5608449,-0.1987555,-0.97498924,0.084113896
2.0252316,4.6168747,1.7943184,3.8598733,1.565484,-0.20183587,-0.9528519,0.08402187
2.0278268,4.568671,1.8034239,3.8664658,1.5472021,-0.20485926,-0.94834447,0.085568905
2.0252147,4.461809,1.805325,3.8572214,1.5168674,-0.19607711,-0.92032063,0.085858226
2.043146,4.544549,1.8276653,3.8606086,1.4992363,-0.20413637,-0.93787235,0.09480393
2.0452414,4.5332794,1.8298769,3.852644,1.5911498,-0.19479322,-0.89558446,0.086447954
2.04575,4.4991236,1.8502378,3.8784459,1.5781052,-0.17120028,-0.9035276,0.07710707
2.034371,4.501033,1.8498914,3.886393,1.565547,-0.17175055,-0.9073563,0.07502526
2.054753,4.498307,1.8530219,3.9057074,1.5627265,-0.20258856,-0.9128052,0.069909096
2.0545092,4.673564,1.8442826,3.921047,1.5216334,-0.20392728,-0.9171999,0.07418072
2.0531125,4.6962986,1.8234415,3.9193425,1.5333555,-0.2074256,-0.8841499,0.07307726
2.0407588,4.6961784,1.8204522,3.9272873,1.5410905,-0.20467639,-0.9062444,0.07279599
2.0480375,4.6199455,1.8216681,3.9351606,1.5291097,-0.21075225,-0.888475,0.06085211
2.0685635,4.6902256,1.82127,3.9332733,1.5333345,-0.2185297,-0.90546346,0.06164825
2.0657089,4.679345,1.8278358,3.9420571,1.5276778,-0.21235657,-0.94040644,0.06154245
2.0461102,4.671224,1.8318663,3.9234145,1.5201497,-0.20775008,-0.95541006,0.07082474
2.027029,4.6574345,1.7978249,3.9059494,1.491554,-0.18356371,-0.9182002,0.07291281
2.0175343,4.582493,1.7836075,3.8947856,1.4532685,-0.18286562,-0.93893415,0.07335496
2.0207887,4.5378795,1.78567,3.87186,1.4854875,-0.16607189,-0.97046757,0.06429505
2.0195189,4.582078,1.769,3.858779,1.4986112,-0.15318537,-0.9165201,0.068232894
2.0198941,4.58051,1.7582774,3.8646915,1.5046556,-0.1464448,-0.89091027,0.065951586
2.0174441,4.46344,1.7742033,3.8553214,1.5555642,-0.14602709,-0.89429086,0.06696975
2.0219457,4.470523,1.7714534,3.840319,1.5553925,-0.15878558,-0.8862748,0.06691581
2.0283408,4.4594927,1.7686567,3.8426487,1.5845194,-0.17959952,-0.9091925,0.06567198
2.00791,4.4171853,1.7715914,3.852877,1.5516806,-0.18431807,-0.9352353,0.06734997
