6.5581512,0.4809916,1.4646611,0.8025449,0.7270946
6.047092,-0.0903365,-0.2831124,0.98916924,1.0419286
7.2563534,0.35268676,1.4696794,0.83277595,1.3725265
6.4361267,-0.21185571,1.8479352,0.88601714,0.5044507
5.9363437,-0.13500518,1.1239645,0.96630836,1.9623561
7.8178535,0.5434598,-0.6531909,0.307685,1.7304773
5.025824,-0.10483253,-0.43974894,0.37665015,1.3581028
6.7097135,0.29358876,-0.57681465,0.4356563,1.7533851
6.841613,-0.3442492,-0.4173162,0.78716385,1.5629407
7.018317,-0.2581454,1.8698182,0.91227305,0.77704036
7.162263,0.50883317,-0.06297314,0.2100225,0.62569535
7.7404246,-0.14886194,-0.35750312,0.8216523,1.0724938
5.2085614,-0.5183282,1.0745616,0.57826394,0.9608331
6.4334126,-0.7287754,-0.039647758,0.29959035,1.2053422
6.141115,0.28411746,1.3551204,0.9014241,1.8374642
6.751173,0.234756,0.42333066,0.83005965,0.79319215
6.568937,-0.7596533,0.5799928,0.5708917,0.8055617
5.291271,-0.112702906,0.81012166,0.5439061,0.8755312
5.6831083,0.18507946,1.2611988,0.26886934,0.9534036
7.536263,0.0466367,-0.49143332,0.91657513,0.8158082
7.738612,-0.7152778,-0.08743489,0.56735724,0.74989104
5.933381,0.07872224,0.17178154,0.6611135,1.7966733
5.132439,0.16093922,0.8099954,0.2011181,1.1091759
7.063177,0.23226547,1.313796,0.63993025,1.8881586
5.842108,0.13063478,1.2395253,0.9523097,0.94972956
6.7928176,-0.30369657,-0.44152707,0.69023067,0.7948624
7.274425,0.25500488,0.6401186,0.93740654,0.6796406
6.6236124,-0.8608393,-0.5045915,0.8114528,1.065295
6.034422,-0.608744,0.14981222,0.55603427,1.7569865
5.5551915,0.68588054,-0.28217202,0.2661416,1.3066514
6.263972,0.18811941,0.5596005,0.544261,0.57836676
6.94201,-0.01575154,0.49316525,0.28690153,1.2361944
5.260288,0.58246577,0.97844994,0.42634955,1.2747405
6.129881,0.63823426,1.5759747,0.7052424,0.9952246
6.3636713,0.34321737,1.4579568,0.8425672,1.5743622
5.511771,0.5407865,0.29040408,0.6753268,1.7456267
5.551581,-0.4955191,1.6577003,0.8416015,1.8808732
5.385088,-0.57623255,1.24229,0.5509637,0.8663082
7.230138,-0.6339663,-0.56856614,0.21022879,0.99554646
5.796998,0.22881866,0.9329382,0.32866406,1.5552278
7.3674154,-0.9988179,-0.7488129,0.29075232,1.6812788
7.171109,-0.59580666,-0.23528022,0.404091,1.5234427
7.960449,0.028848052,0.22644281,0.30608854,0.6205329
6.7144847,-0.21213883,-0.9727595,0.3780929,0.7093657
5.517396,0.32377338,1.1100798,0.9669427,1.0482186
5.8873305,-0.90635,-0.71654576,0.46242368,1.1803137
6.203067,-0.82385886,-0.0057027936,0.4179039,1.7154818
7.9897947,-0.5549052,1.152869,0.73048913,1.0684712
5.33146,0.42642713,0.88682294,0.2805449,1.109716
6.085021,-0.53380716,0.12279773,0.31305146,1.3603624
7.5246773,-0.18293142,-0.48228467,0.5971034,1.4903821
6.197736,0.12992561,1.644331,0.32072586,1.9630902
7.62615,-0.8512473,-0.56091434,0.6515289,1.6244324
6.862429,-0.3866974,0.74039173,0.41241103,0.95279586
7.3675632,-0.85335815,-0.050938606,0.77838504,1.5781928
7.866786,-0.8679098,1.1700623,0.48081195,1.914247
7.9674196,-0.17819053,1.2317104,0.88308,1.8237149
6.6999807,-0.8408006,0.60999775,0.7901411,0.91385317
5.306741,-0.36652583,-0.5762435,0.30541396,1.6377506
6.3075447,0.06144011,1.0580552,0.61979264,1.0038486
5.375046,-0.26326847,1.8220229,0.5806443,1.1032428
6.0791187,0.37354612,-0.02047801,0.9458203,0.64242834
7.2007055,0.14975953,-0.24646091,0.6533652,1.1983145
6.903186,0.2254914,1.8983612,0.43562144,1.9300598
5.0300765,0.16110015,-0.08543271,0.7706468,1.8474275
6.6413116,-0.5336888,1.1138966,0.40896314,1.6888914
7.192127,0.36780798,1.2569644,0.42513824,1.8901674
6.010112,-0.48633754,1.1528671,0.3911077,1.3547719
6.431752,0.2130177,1.6347728,0.8412546,1.9501727
5.7300425,0.6468301,0.42037463,0.80085605,0.7230459
6.2132845,-0.06256586,-0.45085526,0.6813635,0.82332003
7.385481,-0.5902779,0.122858524,0.9325755,1.843586
7.3952928,0.20581281,1.534394,0.38790536,1.98226
7.1048565,-0.4907828,-0.17015833,0.956571,1.7011995
6.508175,0.32476103,0.23712957,0.8723745,1.2670107
7.9591484,-0.37070602,1.444154,0.36792207,1.7188009
7.9948997,-0.4540074,-0.061730385,0.92701745,0.6382258
6.433591,0.017269969,-0.22849941,0.27233124,0.5895933
6.908652,0.49842656,1.9139419,0.6821807,1.2959572
7.1701107,-0.41400456,1.8264904,0.66250855,1.3464378
6.257526,-0.27347094,1.8205299,0.49721116,1.9445024
6.584231,0.24453592,0.40646124,0.3785247,0.9773724
6.053127,0.23820722,-0.4400093,0.7674822,1.1031723
6.5200186,-0.69044685,0.058725834,0.6052448,1.8633449
6.8410807,-0.62769735,0.7657025,0.31106868,1.567458
5.9324007,-0.90775967,-0.086267054,0.3780831,1.1504054
6.751387,-0.13345689,-0.516255,0.23908173,1.6562517
7.8240113,-0.123909175,-0.5797288,0.56229043,0.97929394
7.519557,0.6810926,1.2679894,0.82125914,1.4275452
6.4386873,-0.1823042,1.9636774,0.97302926,0.61359173
5.1251926,0.22437918,1.099832,0.9030837,1.8782462
7.721313,-0.42101026,1.1511967,0.36731255,0.7310289
6.217185,0.06381488,1.6070976,0.37780535,0.7821008
5.133133,-0.13459933,1.0200071,0.35021627,0.822656
6.804757,0.6161339,0.35835338,0.5866997,1.5294852
5.05966,0.20667088,-0.8723891,0.8776797,0.6365144
7.445332,-0.44944102,0.30418944,0.57004607,1.9194164
5.352111,-0.04579252,0.43461323,0.68586266,1.9897327
7.012779,-0.8551722,1.2618637,0.5175839,0.540203
7.656935,0.37409782,-0.9873441,0.32866973,1.9190606
5.8299623,0.50447965,1.9675269,0.98595464,1.8499334
7.9260254,0.16446793,1.1764779,0.6020561,1.2421136
5.4598246,-0.60628927,1.6707103,0.44891804,1.5736849
7.676228,0.1374284,-0.14056444,0.9860888,0.5539566
6.0734797,0.4753511,1.1518407,0.40271485,0.5292512
7.482536,0.012994051,1.9302094,0.40656295,1.113896
5.286115,-0.989197,1.7468877,0.5477175,1.5908282
5.210118,0.045397878,0.47267473,0.88597804,0.860705
6.07672,-0.49553144,0.36452436,0.26846474,0.7011708
7.2498164,0.47014344,0.06928408,0.83417326,1.1733532
7.5455737,-0.6240271,0.5601026,0.83696294,0.88211876
5.3665085,-0.23910207,1.7202477,0.42038184,0.58215165
7.029137,-0.84169066,0.3406092,0.2075078,1.6962621
5.7893496,-0.99751544,1.5137348,0.707132,1.1155541
6.069516,-0.6986414,0.016456008,0.83580834,0.5981294
5.3189178,0.1281116,1.4211187,0.7883372,1.988968
6.1704626,0.00074005127,0.75182676,0.5251149,1.3066889
7.791673,-0.86898667,0.16261458,0.6121244,1.6024745
5.126926,-0.7183826,0.24176812,0.46513915,0.72368705
7.1659684,-0.4658119,1.8761513,0.40706602,1.6724056
7.431497,0.6370051,0.06818128,0.3688975,1.5536598
6.7811737,-0.32181847,0.063375235,0.9230242,1.2650154
7.708538,0.16413021,-0.6461834,0.75974935,1.7109599
7.48502,-0.08186495,0.35862637,0.28585607,1.3312876
6.436002,-0.14604497,1.1502638,0.5266132,1.0640159
6.45068,-0.74845576,0.8048302,0.98353994,0.92525065
7.6441603,0.056506872,0.006057024,0.80197275,1.2699181
5.7641516,0.27215815,-0.47855353,0.35639215,1.3734546
7.6330643,0.17504084,-0.6096515,0.72536325,0.95475125
5.123999,0.6383146,-0.33235258,0.78522164,0.659881
5.8012323,0.68758833,0.73032486,0.5543844,1.7486662
6.6846046,-0.35530275,1.7215774,0.33079863,0.65468216
5.297245,0.31500137,-0.07553035,0.24107452,0.5233425
7.518113,-0.11278629,1.5509255,0.3323576,1.6436915
7.6698856,0.4757979,-0.8370463,0.8355416,1.9982576
7.47409,-0.51855254,1.9484649,0.81751347,1.3792951
6.6396933,-0.58531904,-0.35660332,0.85278213,1.3220791
5.077337,0.31925118,1.9887896,0.8754723,1.021448
6.0287986,0.52191055,-0.26137632,0.7173763,1.4577551
5.5061426,-0.96855736,1.9605265,0.7743509,1.3414503
7.43793,0.047316194,0.46512175,0.23960347,1.8895189
7.1302524,0.5349153,0.752987,0.8257449,1.8968462
7.0537715,0.23071682,-0.65706956,0.9288366,1.7999412
7.2972074,-0.72846484,0.46426618,0.9601208,0.6313837
6.3527713,-0.10273659,0.6454346,0.44714546,1.2225134
5.1410675,0.39718187,-0.3913113,0.37372458,1.4135398
6.25529,0.6159762,0.67345,0.44413346,1.9147269
5.6352506,0.5062152,1.8330584,0.9352255,0.8715675
5.3510776,-0.1902163,0.6818464,0.71475464,0.60382533
6.8038845,0.24417508,-0.89194274,0.6480618,1.7797332
7.549432,-0.5588666,1.3835533,0.6628341,0.8840524
7.272278,-0.26288182,-0.68149287,0.42280665,1.3380489
5.3821964,-0.83440834,1.7090194,0.30557537,0.9731772
6.0188894,-0.83482206,-0.6554141,0.38266116,0.538782
6.2709527,0.69786537,0.14189899,0.49639553,0.65116596
7.523219,-0.8607128,0.6729342,0.36343384,0.55950445
7.095253,0.21137393,-0.8468532,0.25991258,1.1674212
5.050397,0.027296424,1.2075562,0.23877984,0.50518334
7.2910333,-0.067902386,1.7865295,0.3036149,1.6833925
5.567617,-0.62530875,-0.994671,0.4207288,1.9006585
5.7634416,0.53332233,-0.7374543,0.7213795,1.6100847
6.187431,-0.9173146,0.39181137,0.21424781,1.1635703
5.4080973,0.5064404,-0.46503627,0.4369053,1.8580813
5.5629783,-0.01608795,0.8060596,0.56646484,0.85801715
7.6247,0.49131417,-0.745936,0.8126071,1.4291177
7.3742704,0.3364309,1.2597806,0.6085531,1.3732616
6.455168,-0.53984195,1.3660781,0.32367045,1.4994525
5.698539,-0.49008995,1.7618971,0.29282603,1.9089689
7.0954432,-0.47579783,1.8717787,0.38290185,1.773402
5.3907814,-0.12659425,0.7434294,0.33154717,1.471634
7.402046,0.07572603,1.4554553,0.7110894,1.7515869
7.5050764,0.63108516,1.1265364,0.7812077,1.6116656
6.817364,-0.5231285,1.035366,0.6785216,0.6662103
7.1738424,-0.4654308,0.08352423,0.33429995,1.0062865
7.884124,0.47755742,1.114593,0.7753831,1.8490409
5.062188,-0.7780356,0.21859372,0.5912209,1.439055
7.9310145,0.63894105,1.2728271,0.37802154,0.9245799
7.052349,0.19523525,0.884809,0.6741659,1.570826
7.7876678,-0.28654295,1.0749938,0.5555162,1.6608326
7.0232277,0.4375584,-0.92493427,0.40718126,1.5618914
7.9553337,-0.99292547,0.054782867,0.49864525,1.3678764
5.2450714,-0.31976593,1.807028,0.9962144,1.7982345
7.718379,-0.9054078,-0.46766752,0.20118241,0.74249834
5.328464,0.23833275,1.973383,0.7651254,1.4416397
7.32917,-0.5760021,1.8020897,0.25956774,1.9801826
7.3782806,-0.37550443,1.6221693,0.8140263,1.427428
6.9797087,0.52421427,0.7225871,0.39811364,1.5030625
5.846526,-0.9027909,1.2330661,0.7441188,1.7332867
6.4027205,0.26587832,0.9958103,0.9920536,1.767427
5.9211845,0.14221907,0.69075346,0.48055232,1.9964162
5.9049926,0.021258712,-0.64952433,0.88527924,1.5755863
7.9136596,0.18392265,-0.3832273,0.72921085,1.6799307
6.771222,0.53133476,1.9417117,0.98495436,1.3276165
5.96476,0.2416569,-0.35857207,0.57862157,0.90959764
5.5133963,0.39563394,1.7624462,0.4336862,1.8151091
5.8476834,0.3098297,1.9693885,0.48869574,1.0639336
5.967585,-0.8027884,0.32220566,0.4046139,0.8596068
7.091896,-0.5705825,0.68023264,0.79250616,1.9506248
5.924367,-0.8561788,-0.3816396,0.6014405,1.9595501
6.881995,-0.62995994,1.0641303,0.23699322,0.88692707
5.695136,-0.036730707,1.2001791,0.54631776,1.906278
6.9363813,0.0026528835,-0.35600144,0.92737263,1.6454691
7.103576,-0.44768536,0.0904212,0.7868231,0.9147639
7.0328503,-0.2858668,1.2852767,0.83672535,1.26743
7.6123405,0.6252527,1.059252,0.24280053,0.720708
7.6068892,-0.43078488,-0.5505837,0.23730765,1.9988441
7.3775077,0.221879,0.016900778,0.831486,1.9069198
7.1532965,0.18130493,1.1300852,0.30569968,1.0146743
5.725619,0.0678314,1.572547,0.70206296,1.1426362
5.0992117,0.3708818,0.71916246,0.49690408,1.456941
5.3462524,-0.20070028,1.8785157,0.9910502,1.6638876
5.4406776,-0.76759624,0.88450325,0.7880906,0.77047014
7.4018507,-0.6885437,1.0736074,0.45974344,0.5222403
7.8304834,-0.639217,0.8860934,0.6297301,1.1034082
6.136437,-0.22571278,0.32373703,0.6949546,1.381669
7.8419905,-0.990658,0.8085513,0.65452695,1.071495
6.14277,0.09268832,1.0300395,0.8633609,0.9135808
5.769757,-0.5670769,0.861374,0.49787146,1.0528382
6.4433365,-0.46973664,0.030872822,0.7840022,1.2203127
7.753648,-0.7310361,1.3524213,0.2623189,0.5620222
7.715907,-0.5626779,0.661067,0.5076093,1.3708338
5.519355,0.09775329,-0.48954254,0.6251167,0.53566355
6.912321,0.21022189,-0.18670577,0.9453173,0.9052476
5.669899,-0.9347793,1.2046089,0.48820877,1.2319139
6.000595,-0.82313997,1.9096627,0.7811801,1.607981
5.8972325,-0.8570389,0.23881435,0.5737827,1.7109468
7.1605635,0.045048475,1.4259765,0.8595298,1.5029407
7.649484,0.5734675,-0.164783,0.8867978,0.69111717
7.5929103,0.25755,0.6350113,0.3136285,1.5233927
7.726019,-0.3475684,0.23096693,0.24145514,1.9148448
6.0039783,-0.60456485,-0.016466498,0.6536358,1.2987925
7.4787583,0.5189265,-0.004373312,0.47533697,0.60629165
7.167179,0.5773361,-0.88742286,0.4425172,0.6517054
5.6112175,-0.98721564,1.6791024,0.34727895,0.6723231
7.9703665,0.28047514,0.34604645,0.36856222,1.4105988
7.3926373,0.56155133,0.9988735,0.82723683,1.3420649
7.6839423,0.499789,1.3179927,0.6315406,0.9597394
7.4809494,-0.9071569,0.37943506,0.2234271,1.1963303
5.5707755,-0.24624377,-0.56745106,0.7289125,1.8876313
6.9146643,-0.75860167,0.0069839954,0.8188432,1.8713788
5.155388,-0.4673381,0.28513467,0.21163455,0.8755488
5.128102,-0.14950043,-0.4690249,0.2542108,1.8787656
6.3552556,-0.10231626,1.1067002,0.8332726,1.1640611
6.5911455,0.04136026,1.5026162,0.255958,0.6836778
5.854299,0.36678445,1.3024793,0.7393583,0.57284003
5.2571306,0.4701512,1.5361464,0.42967215,1.2984781
5.6440277,0.2543522,0.26530027,0.4318698,1.1577044
7.386032,-0.38740212,1.1056774,0.39266863,0.9881818
5.6068735,-0.92847353,1.419323,0.72396266,0.7970307
6.119067,-0.76182425,0.6728269,0.8605392,1.1338094
6.2591343,-0.86478245,-0.94161975,0.60197735,1.0179675
7.614103,0.124624014,1.0162323,0.91812336,0.71058726
5.2750273,0.533008,-0.08901811,0.36803323,1.0489933
6.2968645,0.091713905,0.81328094,0.7714144,1.9473691
6.730303,-0.887308,-0.2755307,0.8560632,1.2757946
5.8084946,-0.96099395,1.025491,0.69765204,1.2244109
6.0757465,0.5078442,0.7072973,0.74157983,0.7242758
7.734231,0.17697334,1.4018338,0.56163925,1.8757979
5.923108,-0.33364886,0.02367282,0.33774352,1.6081989
5.512626,-0.033843935,1.4392443,0.51216453,0.83091754
6.3764944,0.3119483,-0.15565097,0.22606412,1.5179222
7.5527477,0.50762355,-0.3562407,0.813784,0.8750503
5.6246424,0.6201197,-0.99305505,0.769868,0.59429467
7.90516,-0.35002297,0.6230395,0.4118113,0.6280882
6.878656,0.4091003,0.9186053,0.55959016,0.61811966
6.8308115,0.3980968,1.3765075,0.98756206,0.55955184
7.77549,-0.20429099,-0.7389556,0.8847093,1.7649285
6.5584207,0.33613157,-0.833565,0.3012783,1.6974013
7.436874,0.27425814,1.4189968,0.57438105,1.7627186
5.980227,0.120937705,1.2011418,0.8574876,0.9265447
6.48475,-0.012790322,-0.18008447,0.70652777,0.58191
5.735211,-0.45520598,0.2260797,0.9836217,1.883632
6.1161575,-0.01602912,0.55760455,0.7296386,1.805376
5.5238304,-0.12851149,-0.71265244,0.64340734,1.8695215
7.5761642,-0.103196084,-0.2949767,0.26610598,1.2981548
5.747469,-0.538828,1.493696,0.35246146,0.8791361
6.067491,-0.28530616,-0.6668809,0.55497557,0.69694763
6.109267,-0.05847323,1.2146153,0.8567785,1.8354807
5.2081428,-0.91887665,0.935199,0.7307944,1.841349
7.5798864,0.62531054,-0.032005787,0.6739822,0.51208913
7.976938,-0.78811556,0.29776335,0.653785,1.1808048
6.239354,-0.52533585,1.3468847,0.8176795,1.9296786
6.266181,-0.6007353,0.984687,0.6742591,1.7770367
5.9330587,0.03836751,1.9372973,0.33681697,0.9557946
6.275504,-0.8932934,-0.8120206,0.572234,1.8667336
5.626458,-0.14185017,0.12645602,0.7779946,1.9542828
5.4385543,-0.7946186,1.0671475,0.6682896,0.7482048
5.569333,0.09732509,1.5983753,0.96850234,0.56421816
6.0392027,0.3962189,0.52905035,0.59291375,1.5671806
5.1551075,0.20559382,0.88073635,0.7729467,0.79872966
7.564308,-0.28009367,1.9250889,0.31294784,0.91226184
5.9306874,-0.6359156,1.704021,0.53887784,0.5265975
6.307624,0.57303464,0.27540255,0.3047282,1.0840123
6.6559033,0.56253755,1.0860469,0.94814306,0.99709654
5.965596,0.44654524,-0.12578046,0.59622955,0.6795664
5.3569584,-0.66986036,0.30037963,0.53197056,0.68139476
7.2494507,0.4481591,1.5654593,0.8352371,0.7181889
5.993655,-0.034591377,-0.93748146,0.5769751,1.7637541
6.7507906,0.45750713,-0.43385595,0.85371125,0.83053344
7.5215964,-0.9854934,1.2311931,0.7094676,0.7213061
6.8602,-0.37475294,0.7496078,0.5583882,1.6834266
5.1693625,-0.2557944,1.3355551,0.6943766,1.720395
5.9464145,0.59680724,1.8456717,0.6382536,1.2789781
6.2749496,-0.6335093,0.6947073,0.27721643,1.6695249
5.8429966,0.43195736,-0.52104795,0.434236,0.7753757
7.1686144,0.6355151,0.5989102,0.49911433,1.6491998
7.3556895,-0.46776974,1.1041069,0.982561,1.3710958
6.141226,-0.5280588,-0.861333,0.6606365,0.55789495
5.9646564,0.09756744,-0.25804806,0.6647687,0.6193377
7.3130517,0.2792275,0.048074603,0.7505393,1.8299863
7.6714993,0.6328114,0.23689198,0.5434889,1.0641682
5.1700106,0.32197046,0.37514758,0.46461332,0.9262003
5.5475726,-0.6304232,-0.7236121,0.22827207,1.0981272
7.083463,-0.20625502,1.242178,0.44413376,1.42279
6.318946,-0.6667696,1.3404093,0.4523055,1.4471076
6.4039397,-0.6152003,1.1005955,0.37287384,1.7676214
5.9988103,-0.70899326,-0.9215434,0.5117939,1.2132483
6.444548,0.12613308,1.8521042,0.77560467,1.8399434
5.0439625,0.6067842,0.61273074,0.5528528,1.5716137
6.0407214,-0.42419487,1.4490032,0.43006992,1.9878902
5.6965785,-0.3860584,1.9586215,0.9834306,1.6050929
7.6658363,0.44859087,-0.112989545,0.81942594,0.5407088
5.0392265,0.395504,0.9144397,0.741387,1.4600245
7.008173,-0.95870584,-0.5512548,0.9757688,1.1586971
7.2238364,-0.9361746,1.2432604,0.24810076,0.57693017
5.026619,0.3227359,-0.632809,0.31371975,1.080068
5.634612,-0.6892885,1.65569,0.80617726,0.79318345
7.117225,-0.33459753,0.21264553,0.46613008,1.6680263
6.494545,0.22439623,-0.22317988,0.42620516,1.9168439
6.8820076,0.20418346,0.17258334,0.45165056,0.5642413
6.844411,0.3034655,0.5037973,0.911,0.51105446
5.5216208,-0.49329484,1.4742582,0.82453793,1.0257597
7.781267,-0.40976733,-0.17080116,0.7341973,1.7474566
7.5116615,-0.6964543,0.77429175,0.9838933,1.484473
5.173688,-0.8863977,0.40134168,0.69831157,1.6303117
5.7400064,0.12663424,0.3281988,0.5714044,1.0517118
7.087593,-0.21127689,0.6475234,0.3085195,0.96958166
5.7989492,-0.42265958,0.21792197,0.4972545,0.8764289
7.026951,0.6967417,1.8531535,0.529402,1.6917914
5.6789403,0.020050526,0.020397663,0.7529061,0.9151035
7.6575413,0.6396942,-0.44349527,0.23953123,1.2164718
7.5042505,0.15007961,1.5357661,0.41680336,1.845963
