0.9251194000244141,3.0183658599853516,0.2084815502166748,7.014362812042236,-0.36801934242248535,-0.7535736560821533,-0.5926306247711182,0.7695709466934204,83.0
2.982318878173828,3.128683567047119,0.11550402641296387,7.75213623046875,1.188143253326416,-0.17662501335144043,0.7524724006652832,-0.07630994915962219,104.0
2.5127921104431152,9.459480285644531,1.8881394863128662,5.54407262802124,-0.11793994903564453,-2.153420925140381,0.0958559513092041,0.1444401741027832,93.0
1.8010809421539307,9.959457397460938,0.5758317708969116,9.00560188293457,1.5753846168518066,-1.2682688236236572,0.25952768325805664,-0.22657552361488342,112.0
1.9444814920425415,4.353240013122559,-0.6035176515579224,5.688553333282471,1.9720094203948975,-1.6405394077301025,0.3093414306640625,-0.45069608092308044,106.0
2.4667341709136963,5.786883354187012,-0.7133153080940247,3.554386854171753,0.05376935005187988,-1.3550984859466553,2.7746074199676514,-0.15676593780517578,90.0
2.0504941940307617,2.5663623809814453,0.20242643356323242,3.4233157634735107,1.2081708908081055,-0.7674570083618164,2.6462457180023193,0.8051447868347168,108.0
2.5647993087768555,7.2389068603515625,0.29181647300720215,7.646971225738525,-0.4437222480773926,-2.2211344242095947,0.51047682762146,0.35258984565734863,86.0
2.8350577354431152,3.9686412811279297,1.0281486511230469,5.893088340759277,1.074338674545288,-0.5433614253997803,0.8756382465362549,0.6036972999572754,93.0
1.5778441429138184,6.136169910430908,0.6174497604370117,4.760619163513184,0.9137964248657227,-2.9736626148223877,1.1066696643829346,0.8347891569137573,92.0
1.1224287748336792,7.870020389556885,-0.14549702405929565,6.300671577453613,-0.1446981430053711,-1.184494972229004,-0.1250746250152588,0.5844495296478271,108.0
2.7278919219970703,3.0871877670288086,1.359306812286377,7.806449890136719,-1.7936880588531494,-1.5824203491210938,-0.1368706226348877,0.6699950695037842,103.0
0.6083182096481323,3.096755027770996,-0.28188556432724,4.178576469421387,0.9650392532348633,-1.8762364387512207,2.917289972305298,0.8383187055587769,101.0
0.928123950958252,2.930314064025879,1.1696252822875977,5.2301411628723145,-1.1533992290496826,-1.6855483055114746,-0.5851907730102539,0.39248979091644287,110.0
0.6055992841720581,9.861594200134277,1.6951558589935303,9.742795944213867,-0.8422646522521973,-2.742124080657959,1.0328044891357422,0.43133866786956787,89.0
2.9670891761779785,3.6788086891174316,0.28212666511535645,4.523879051208496,-1.9786598682403564,-0.5701680183410645,2.097501754760742,0.39548707008361816,102.0
2.556392192840576,8.466573715209961,1.138132095336914,3.607992172241211,-1.5522863864898682,-0.5475146770477295,-0.8894679546356201,0.1745052933692932,88.0
1.636965274810791,2.696226119995117,0.6848762035369873,9.984454154968262,1.6482129096984863,-1.4110032320022583,2.4578707218170166,-0.22171267867088318,102.0
1.3664731979370117,5.619646072387695,-0.15496093034744263,9.474048614501953,-0.9212989807128906,-2.3655834197998047,2.01483416557312,0.5854467153549194,96.0
1.9016402959823608,2.7343358993530273,0.5005804300308228,8.509130477905273,-0.538846492767334,-1.7784993648529053,-0.9987502098083496,0.6742047071456909,82.0
1.5001707077026367,9.039779663085938,1.6524152755737305,8.563301086425781,-1.9635508060455322,-0.77071213722229,-0.10017156600952148,0.3086475133895874,107.0
1.620220422744751,5.302970886230469,0.9624625444412231,8.094524383544922,0.04945945739746094,-1.6841278076171875,1.9503509998321533,0.427264928817749,97.0
2.4635121822357178,6.421892166137695,1.337345838546753,7.715524196624756,0.7283904552459717,-2.6162354946136475,-0.3121507167816162,-0.21470791101455688,93.0
1.1585404872894287,7.673534870147705,1.713294506072998,5.630332946777344,0.9565742015838623,-1.1065421104431152,0.6690850257873535,0.11028969287872314,94.0
1.5418100357055664,7.8088459968566895,-0.1346340775489807,7.297441005706787,0.21732544898986816,-0.4704127311706543,-0.2305893898010254,0.9106069803237915,106.0
2.528502941131592,8.250503540039062,0.3176581859588623,3.464731454849243,-0.047044992446899414,-0.26938724517822266,1.8267030715942383,0.5369850397109985,102.0
0.5690430402755737,2.847639560699463,0.11532258987426758,5.367528438568115,0.8888936042785645,-1.5728663206100464,0.9756147861480713,0.15079247951507568,100.0
1.3615291118621826,2.5818395614624023,0.08447682857513428,6.904514789581299,-1.6373350620269775,-1.6714301109313965,0.13900017738342285,0.38294005393981934,96.0
2.9285759925842285,2.997973918914795,0.5350346565246582,5.429527282714844,-1.1042454242706299,-2.4671857357025146,0.8347198963165283,0.985748291015625,86.0
1.8617323637008667,7.119284152984619,0.727431058883667,9.86090087890625,0.625429630279541,-0.3147604465484619,0.5680103302001953,0.4927586317062378,112.0
2.55546236038208,8.637625694274902,-0.5898573398590088,8.683769226074219,-1.6127758026123047,-0.44092273712158203,0.6043124198913574,0.24289429187774658,89.0
1.7572576999664307,5.653984069824219,-0.28607285022735596,5.231265544891357,-0.3890869617462158,-0.17499399185180664,2.554987907409668,-0.30257806181907654,116.0
2.755312919616699,8.07565975189209,1.9417657852172852,9.352904319763184,-0.4486122131347656,-1.6230207681655884,1.8769187927246094,0.9374184608459473,106.0
1.1110131740570068,3.449172019958496,-0.10364347696304321,9.567657470703125,1.4085149765014648,-1.9359097480773926,0.58797287940979,0.3649600148200989,116.0
2.094785690307617,9.707477569580078,1.8651366233825684,3.72212815284729,1.9014489650726318,-1.8211910724639893,1.80067777633667,0.12921106815338135,115.0
2.225743055343628,9.418413162231445,-0.9341585636138916,6.995898723602295,1.2271246910095215,-0.5976297855377197,2.7401745319366455,-0.324802041053772,87.0
1.0710527896881104,3.5175375938415527,1.493713617324829,4.7242255210876465,-1.4383912086486816,-1.4140751361846924,2.651675224304199,0.2790756821632385,95.0
2.6779286861419678,8.572429656982422,1.2595434188842773,4.059774875640869,-0.6038773059844971,-1.3947114944458008,-0.04414987564086914,0.9796922206878662,87.0
1.4032143354415894,8.01694107055664,1.387094259262085,8.762584686279297,1.1638798713684082,-1.2549469470977783,0.9148356914520264,0.19542145729064941,94.0
2.873279333114624,8.8601713180542,-0.9910986423492432,5.184802055358887,0.03528189659118652,-0.8760354518890381,2.8315417766571045,0.9623560905456543,119.0
2.8482112884521484,9.26333999633789,-0.6531909108161926,3.9422435760498047,1.2812728881835938,-2.9741759300231934,1.106276273727417,-0.21987447142601013,86.0
1.0520317554473877,6.576548099517822,0.7097134590148926,8.326541900634766,-1.4357528686523438,-2.116288900375366,2.342360258102417,0.4208064079284668,89.0
1.4643393754959106,3.553823471069336,1.20186448097229,7.960390090942383,0.691089391708374,-1.6908448934555054,2.8264241218566895,0.8355120420455933,93.0
0.9617339372634888,7.766035079956055,1.6626465320587158,5.18639612197876,-1.9498875141143799,-2.7486093044281006,2.653899669647217,0.25100409984588623,94.0
1.0354140996932983,8.216522216796875,0.14498746395111084,3.4866433143615723,-0.866654634475708,-0.925438404083252,0.8913195133209229,-0.0391668975353241,84.0
1.694510579109192,3.276350975036621,-0.03964775800704956,3.871415615081787,-0.11908745765686035,-1.858884572982788,2.0214526653289795,0.6775602102279663,111.0
2.6919503211975098,9.133142471313477,0.7511727809906006,8.08428955078125,-0.10222578048706055,-0.6372761726379395,-0.2181541919708252,0.2844683527946472,94.0
0.8534510731697083,6.213314056396484,0.3908437490463257,4.425954818725586,-1.6116385459899902,-1.4341816902160645,1.4134955406188965,0.14482390880584717,117.0
1.125885248184204,3.821622848510742,1.0913166999816895,8.276130676269531,-1.6556532382965088,-2.0931928157806396,2.381683826446533,0.42350298166275024,99.0
0.9238055944442749,9.165751457214355,-0.36838358640670776,9.390094757080078,-1.3300654888153076,-2.087434768676758,0.8367862701416016,-0.2501089572906494,91.0
1.2778174877166748,7.0763397216796875,0.1717815399169922,7.034743309020996,1.4577956199645996,-2.867560863494873,1.731621503829956,0.40499770641326904,114.0
0.5034940242767334,5.24893856048584,1.0631773471832275,8.074033737182617,1.0850613117218018,-1.3502615690231323,2.701756238937378,-0.07894611358642578,88.0
2.1626980304718018,7.972067832946777,1.8211615085601807,5.098737716674805,0.3904235363006592,-1.7712292671203613,-0.2553694248199463,0.4191824793815613,83.0
0.9914373159408569,8.065133094787598,1.214714527130127,6.826943397521973,1.687032699584961,-2.640718936920166,1.1648163795471191,-0.37721115350723267,103.0
0.9128403663635254,8.11452865600586,0.13059008121490479,5.413651466369629,-1.0793976783752441,-1.8501877784729004,0.7801713943481445,0.7569864988327026,89.0
0.9626597166061401,9.933555603027344,-0.2821720242500305,3.5787391662597656,0.15107011795043945,-1.7360283136367798,1.7955751419067383,0.2798002362251282,118.0
1.5758155584335327,2.4179558753967285,0.9420099258422852,7.052787780761719,-0.009113073348999023,-2.674119234085083,0.9631848335266113,-0.3698560893535614,92.0
2.827155590057373,7.275866508483887,-0.15118920803070068,6.615455627441406,-0.49349188804626465,-0.10899829864501953,2.4346330165863037,0.4473295211791992,94.0
1.3253742456436157,5.63645601272583,1.3703835010528564,8.73523235321045,1.2128360271453857,-0.8512756824493408,-0.3176381587982178,0.8595174551010132,108.0
1.5753368139266968,6.753268241882324,1.49125337600708,4.287021636962891,-0.8129861354827881,-0.3422996997833252,2.208007335662842,0.8808732032775879,93.0
0.8209066390991211,3.994199752807617,1.2422900199890137,6.070932388305664,-1.0231781005859375,-0.769862174987793,-0.13874435424804688,-0.2842830717563629,85.0
0.531964898109436,4.642914295196533,-0.20300215482711792,8.05984115600586,0.5772509574890137,-2.517509698867798,1.8139407634735107,0.6837078332901001,111.0
0.5017383694648743,2.669832229614258,-0.6596788167953491,8.51263427734375,0.8948123455047607,-2.286717653274536,0.019626379013061523,-0.1173294186592102,103.0
2.205738067626953,9.89453125,0.8156141042709351,5.861700057983398,-1.469557285308838,-2.758934259414673,1.2859797477722168,0.19517159461975098,95.0
0.5227004289627075,3.7809290885925293,-0.5812685489654541,4.20725679397583,1.1147608757019043,-0.8899202346801758,2.8347136974334717,0.048218607902526855,100.0
1.239441990852356,2.4407057762145996,-0.7165457606315613,5.296206951141357,-0.18583011627197266,-1.7969334125518799,-0.5855503082275391,-0.0028513967990875244,111.0
1.1809496879577637,8.482569694519043,1.9897947311401367,4.8327436447143555,0.8704919815063477,-1.0106658935546875,0.515923261642456,-0.33427006006240845,113.0
2.597686767578125,7.031527996063232,-0.6979566216468811,5.845341682434082,-0.5533051490783691,-2.177306652069092,0.49706363677978516,-0.2880285084247589,90.0
1.933937430381775,8.732471466064453,0.44188570976257324,4.20800256729126,-0.014482975006103516,-1.0192358493804932,0.5969812870025635,0.49699318408966064,94.0
2.703608989715576,3.207258701324463,1.926180362701416,9.127683639526367,-1.649993658065796,-2.5609142780303955,1.2576444149017334,0.6244324445724487,96.0
2.0520243644714355,4.886129856109619,0.740391731262207,4.858596324920654,-0.7925443649291992,-0.6324365139007568,-0.6549603939056396,-0.025469303131103516,86.0
2.307453155517578,7.750361919403076,1.866786241531372,3.543900966644287,0.8934164047241211,-1.9469552040100098,2.7713255882263184,0.9837098121643066,79.0
1.708543300628662,7.951228141784668,1.5615501403808594,9.177335739135742,0.26664066314697266,-2.719059944152832,1.1466636657714844,0.606514573097229,98.0
1.1897552013397217,2.817976474761963,0.11789560317993164,3.988765239715576,-1.4729301929473877,-0.7244987487792969,0.7433931827545166,0.4365648031234741,102.0
2.215045928955078,6.1979265213012695,0.007697105407714844,3.8751072883605957,-0.2665140628814697,-0.1779770851135254,0.9032213687896729,0.10324275493621826,99.0
1.3992654085159302,8.463747024536133,-0.020478010177612305,9.525927543640137,-1.6201910972595215,-0.7992942333221436,1.7053165435791016,-0.1232304573059082,112.0
1.9167661666870117,5.724344253540039,0.9031858444213867,8.046140670776367,1.8644816875457764,-2.116419553756714,2.813492774963379,-0.4849618375301361,117.0
2.2075002193450928,4.438846111297607,1.139925479888916,9.287994384765625,0.1884152889251709,-2.177097797393799,1.8185288906097412,-0.10819408297538757,92.0
2.481485605239868,7.845672607421875,1.4137787818908691,8.266250610351562,-0.8743088245391846,-0.2196652889251709,0.346815824508667,-0.04676845669746399,102.0
2.294055938720703,3.9110770225524902,0.7095437049865723,6.340754985809326,0.8541593551635742,-0.36522722244262695,2.206273078918457,0.9501726627349854,101.0
1.1083688735961914,9.749788284301758,0.42037463188171387,8.257490158081055,-1.4052109718322754,-1.7867156267166138,1.2057273387908936,-0.22542762756347656,91.0
2.004261016845703,3.7243733406066895,1.3854808807373047,4.687090873718262,-0.5028553009033203,-0.2528419494628906,2.5828959941864014,0.6976463794708252,101.0
2.273254156112671,8.758384704589844,-0.2953549027442932,9.917213439941406,0.8064751625061035,-2.101381540298462,0.10645556449890137,0.9185706377029419,92.0
2.5019993782043457,6.021800518035889,1.3378136157989502,5.886635780334473,1.3618724346160889,-1.4659786224365234,2.9455313682556152,0.0552593469619751,79.0
2.536795139312744,3.679220676422119,1.4376018047332764,9.988100051879883,-0.7153115272521973,-2.06173038482666,2.635087251663208,-0.3617742359638214,82.0
1.6946589946746826,6.7871527671813965,-0.2284994125366211,3.6328983306884766,-1.7610845565795898,-1.0913482904434204,2.525709390640259,0.9569709300994873,100.0
2.00681471824646,6.245105266571045,1.1701107025146484,5.412922382354736,1.7686538696289062,-1.2655930519104004,1.2571675777435303,0.12876296043395996,109.0
1.5684250593185425,9.521413803100586,0.11454188823699951,9.741010665893555,0.11230778694152832,-0.803760290145874,0.875281572341919,-0.165266215801239,113.0
1.2956206798553467,4.808338165283203,1.1850714683532715,4.306644916534424,0.8374111652374268,-1.7936553955078125,1.0266914367675781,-0.22686484456062317,102.0
1.3822715282440186,6.052448272705078,1.7266898155212402,7.295854568481445,-1.1239938735961914,-1.234297513961792,-0.4446566104888916,0.5674580335617065,92.0
1.2770006656646729,2.4340720176696777,-0.08626705408096313,4.558227062225342,-0.26558542251586914,-1.248612880706787,1.0389249324798584,-0.25812751054763794,96.0
0.6221303939819336,8.166675567626953,1.8240113258361816,6.607432842254639,-1.439638376235962,-1.6414108276367188,0.27811717987060547,0.7597783803939819,95.0
2.9721949100494385,8.047971725463867,1.3297216892242432,7.3285441398620605,-0.08174991607666016,-1.5570075511932373,2.9515700340270996,0.9494298696517944,113.0
0.6893195509910583,2.3338465690612793,1.1606690883636475,7.899608135223389,1.515418529510498,-0.24350762367248535,2.6284172534942627,0.01087331771850586,91.0
2.292664051055908,3.6731252670288086,-0.537942111492157,5.8400983810424805,0.5030937194824219,-0.3929023742675781,-0.11097335815429688,-0.21789920330047607,95.0
0.6109442114830017,6.072473526000977,1.0200071334838867,4.31439208984375,-1.1395840644836426,-1.1952427625656128,2.8026680946350098,0.1791766881942749,107.0
1.7084366083145142,7.4905877113342285,-0.9403401613235474,7.968644618988037,-1.8298521041870117,-0.45870113372802734,-0.6359615325927734,0.7226660251617432,104.0
1.3096455335617065,5.477838516235352,0.38767266273498535,9.623943328857422,-1.5305185317993164,-1.316104531288147,0.9128177165985107,0.41099244356155396,91.0
2.9828877449035645,7.367412090301514,-0.7444216012954712,8.277681350708008,-0.4120805263519287,-2.9195940494537354,2.5425803661346436,0.7124391794204712,108.0
0.5105465650558472,3.2866973876953125,1.8381211757659912,4.936578750610352,1.539952039718628,-0.032473087310791016,2.9297733306884766,0.849933385848999,87.0
2.938354253768921,7.479848861694336,1.1764779090881348,6.517990589141846,-0.021030426025390625,-2.540175437927246,-0.07362174987792969,0.8353551626205444,96.0
1.2778689861297607,7.726319789886475,1.6762280464172363,7.683528423309326,-0.8540859222412109,-0.05216693878173828,-0.8561155796051025,0.036739885807037354,91.0
2.6696338653564453,7.738241672515869,-0.23981940746307373,3.136505603790283,1.3100478649139404,-1.2123634815216064,2.9069459438323975,-0.11269447207450867,111.0
1.5231600999832153,2.762974262237549,-0.9809359312057495,9.409404754638672,-0.2614126205444336,-0.8183436393737793,-0.7198429107666016,0.42240989208221436,84.0
1.7272288799285889,8.859780311584473,-0.27859002351760864,5.512347221374512,-0.8130152225494385,-1.6354756355285645,-0.6576762199401855,-0.29882922768592834,97.0
2.374846935272217,8.91832160949707,0.06928408145904541,8.549015998840332,-0.2043914794921875,-0.45442628860473633,-0.11535787582397461,0.2800512909889221,107.0
2.490509033203125,4.037966728210449,-0.6334915161132812,6.133109092712402,1.6269969940185547,-2.1735682487487793,-0.7809288501739502,0.514568567276001,103.0
0.7328078746795654,5.574957847595215,-0.9718457460403442,8.58255672454834,-0.9475338459014893,-2.9956154823303223,2.3516464233398438,0.450872540473938,114.0
1.525923490524292,4.8520426750183105,-0.4681907296180725,5.371730804443359,1.1790416240692139,-2.803741216659546,-0.5747761726379395,0.4953925609588623,105.0
2.517599105834961,7.883371829986572,1.977936029434204,5.731079578399658,0.35468244552612305,-1.2481732368469238,0.6255743503570557,0.30668890476226807,94.0
2.8263943195343018,2.6165332794189453,0.1626145839691162,6.606088638305664,0.9399318695068359,-2.8730740547180176,-0.3373708724975586,0.12088406085968018,99.0
1.3285598754882812,3.192997455596924,1.165968418121338,5.19959831237793,1.8348684310913086,-2.2235023975372314,2.1264150142669678,0.7157485485076904,88.0
2.907360315322876,4.848483562469482,-0.36663442850112915,7.917078971862793,0.37489819526672363,-1.8032090663909912,0.4178335666656494,0.8556703329086304,99.0
1.7750256061553955,9.222768783569336,1.054347276687622,3.8255720138549805,0.7987468242645264,-0.5780801773071289,2.3133602142333984,0.3101191520690918,107.0
1.6321885585784912,2.858560562133789,0.6625752449035645,6.350671291351318,0.009305953979492188,-0.849736213684082,0.6330657005310059,0.06401580572128296,92.0
1.7089000940322876,3.1837377548217773,0.8048301935195923,9.855974197387695,-0.8659982681274414,-0.35583949089050293,1.485898494720459,0.0030285120010375977,109.0
2.381165027618408,6.106229782104492,-0.2358483076095581,8.238298416137695,-1.3047380447387695,-2.413529396057129,1.3292121887207031,0.8165321350097656,101.0
2.228001117706299,3.0409293174743652,0.9701122045516968,5.1221723556518555,-1.834667682647705,-0.1088566780090332,-0.10980343818664551,0.5972905158996582,117.0
0.7664684057235718,4.136620044708252,1.9780969619750977,7.037424564361572,-0.22807788848876953,-0.5026676654815674,1.2461392879486084,0.06885051727294922,109.0
2.7679810523986816,3.307986259460449,-0.690635621547699,3.6935718059539795,1.094120740890503,-2.0755302906036377,-0.7946274280548096,-0.47665753960609436,90.0
2.5984275341033936,6.17512321472168,1.5509254932403564,4.15812873840332,1.0498442649841309,-0.33011436462402344,2.4724655151367188,-0.4185231626033783,100.0
2.486067533493042,9.990707397460938,1.4740900993347168,4.982430458068848,1.9312865734100342,-0.6843245029449463,1.3447871208190918,0.31984663009643555,105.0
1.1098248958587646,3.715724468231201,1.4479331970214844,6.836369037628174,-1.8968844413757324,-0.6719098091125488,2.9850528240203857,0.7665106058120728,121.0
1.3690799474716187,4.743463039398193,1.6857242584228516,4.723455429077148,0.5868813991546631,-1.0844898223876953,-0.32514333724975586,-0.47225648164749146,99.0
2.9671053886413574,7.743508815765381,0.6829006671905518,8.68850326538086,0.46427321434020996,-1.5348782539367676,-0.8019826412200928,0.8895188570022583,100.0
2.27521014213562,9.22313117980957,0.7529870271682739,8.47526741027832,1.7249231338500977,-0.9462285041809082,1.8958041667938232,-0.3285347819328308,104.0
2.7776143550872803,8.933019638061523,1.2972073554992676,4.118085861206055,-0.04764509201049805,-0.14954710006713867,-0.6496434211730957,0.17638570070266724,122.0
1.819504976272583,6.3878254890441895,-0.07320451736450195,6.371729373931885,-1.8119096755981445,-0.5343849658966064,-0.1884150505065918,-0.17426645755767822,113.0
2.022566318511963,5.347439765930176,1.8517227172851562,6.904716491699219,-0.7793326377868652,-0.170546293258667,-0.1529994010925293,0.8290133476257324,95.0
2.860882043838501,9.352254867553711,-0.2568650245666504,3.819181442260742,-0.09462666511535645,-1.3181536197662354,1.5737731456756592,-0.3961746394634247,118.0
2.003236770629883,7.854941368103027,-0.8919427394866943,6.920540809631348,1.4126219749450684,-0.45056843757629395,0.03796076774597168,0.6917766332626343,92.0
1.9463566541671753,4.048279285430908,1.27227783203125,6.035192489624023,-1.5753238201141357,-2.1644749641418457,1.2347972393035889,-0.3089018166065216,105.0
0.7435171604156494,9.224052429199219,-0.6040923595428467,5.208160400390625,-0.6414811611175537,-2.7085094451904297,-0.5405521392822266,-0.15751034021377563,108.0
0.5646365880966187,5.389207363128662,1.9962329864501953,5.664431095123291,-0.5180225372314453,-2.6976680755615234,2.3642923831939697,-0.37709957361221313,105.0
1.8941118717193604,3.63433837890625,-0.8809911012649536,7.8889241218566895,0.8502914905548096,-2.846853256225586,-0.700437068939209,0.16742122173309326,90.0
0.5419975519180298,6.834335803985596,1.2075562477111816,3.3393235206604004,-1.986177682876587,-0.7089667320251465,1.1931707859039307,0.8932647705078125,111.0
0.8237965703010559,8.311427116394043,-0.4323832392692566,4.542846202850342,-1.9928946495056152,-2.172266960144043,2.7350893020629883,-0.11827918887138367,98.0
2.754885673522949,2.7001218795776367,0.9551732540130615,8.180395126342773,-0.41675877571105957,-2.8540844917297363,0.8557484149932861,-0.47328537702560425,109.0
1.6059504747390747,3.088259220123291,1.6584243774414062,4.24824857711792,-0.8154735565185547,-0.28383731842041016,-0.24936246871948242,0.36815762519836426,103.0
2.005049705505371,5.664648056030273,-0.28396570682525635,9.124300003051758,1.508974313735962,-2.7459359169006348,2.063035488128662,0.42911773920059204,95.0
2.4785587787628174,8.28908634185791,1.2597806453704834,6.5748395919799805,0.32869744300842285,-1.5448319911956787,0.08272480964660645,0.6830390691757202,90.0
0.8864700794219971,7.330413341522217,-0.30146104097366333,5.0996294021606445,1.6825294494628906,-2.651902437210083,2.7572503089904785,0.5477216243743896,102.0
1.2708854675292969,9.658077239990234,-0.31411802768707275,8.942543029785156,-1.4789583683013916,-1.4586957693099976,1.3245725631713867,-0.25334906578063965,104.0
2.1193900108337402,8.40545654296875,0.8983399868011475,8.729394912719727,0.5554468631744385,-0.496826171875,2.340101480484009,0.9391927719116211,106.0
