-0.10863396,-0.104282536,-0.09002874,1.4333553,1.2348839,1.4347731
-0.035868384,-0.16186804,-0.0323138,0.50711155,-0.6077074,0.853923
-0.062481556,-0.0085448595,-0.08824754,1.7693608,1.2068319,-0.55917263
0.23209791,0.33336937,0.27714634,2.3844366,-0.7400734,5.860237
-0.15547019,-0.18615463,0.34038147,-3.9295096,2.902747,3.727542
-0.053733744,-0.057146735,0.29148924,2.6499555,-2.039866,-1.0339876
-0.1677646,0.19122773,-0.54666567,1.4291931,0.79624915,-0.8728928
-0.13173325,-0.003926368,0.024688745,2.272996,-0.64607877,0.46385512
0.80499536,0.10955986,-0.4075035,-0.38655654,-1.4763438,-0.69883764
0.55459076,-1.2416942,0.028310264,2.9126062,-1.425543,0.644633
-0.28015634,-0.13493498,-0.23520392,0.20956844,0.34265372,0.023115717
0.06115917,0.15237327,0.18230617,2.0583544,0.8573423,6.9803953
0.12391156,0.12998812,0.31260988,-0.17708741,0.12698476,2.5200493
-0.088971384,-0.0077777063,-0.33327422,-1.7870624,-0.5894896,-1.8838565
-0.15728587,-0.07082265,0.02998302,1.2853963,-0.32231635,1.5820065
-0.012443152,-0.5667374,0.0615279,3.694391,-2.8075342,6.3653536
0.023781395,0.16844475,0.17334972,1.3055671,-1.9760208,0.09698314
0.2681215,-0.04111022,0.004299112,2.3356967,5.4380016,-3.933631
-0.12941481,-0.043669865,-0.4664687,2.268889,1.9704131,0.03407461
0.10223977,0.18509127,-0.028518828,-1.1890109,-0.7061365,-0.094948225
-0.38908944,-0.27559325,-0.48181182,1.4549997,-3.3663895,0.1562771
-0.13632867,-0.18695617,-0.13697438,2.7167943,0.76180136,0.38824177
-0.094949596,0.03299216,0.00031164664,0.35967198,-0.20370077,0.51912624
0.0061077145,0.11027108,-0.35022494,5.2762294,0.026330959,2.7625186
-0.11682259,-0.19689366,-0.093790114,1.1698533,0.533033,-0.5776083
-0.52134806,-0.19182536,-0.45010054,-2.8157208,-1.2859744,-4.965859
-0.051241305,0.10613849,-0.13604663,0.49824214,-1.6104655,-0.13361025
0.0020252222,0.062405605,-0.21910597,3.2898974,-0.43654603,-2.8465972
0.16458607,0.06223158,0.047561225,-1.4505708,3.169205,0.09086892
0.24113482,0.13130349,-0.44617033,-4.9348273,-1.7576618,-1.103595
-0.29731447,0.16938883,0.16232772,0.92006344,-0.5992213,-0.5232096
-0.09405304,-0.061098844,0.03335153,-1.9176649,-0.782945,-0.30148354
0.18030268,-0.06957447,-0.0047171176,-1.5966141,-1.7145377,-1.3798823
0.08698646,0.25694656,-0.11457092,0.2746031,-1.4040452,-0.60075057
0.25771037,-0.04631643,-0.35660732,-1.2917407,2.6234388,-1.9648548
0.15116237,0.19903299,-0.18189606,1.1328832,-0.905686,-1.3833504
0.17695528,-0.02139064,0.11481251,-0.9316422,-2.0158846,0.19555874
0.11423173,-0.091704376,-0.71994084,0.8711314,3.427805,0.4543572
0.35206988,0.29936633,0.14307104,3.5191643,0.3568325,5.722913
0.21216208,0.09291263,0.19591655,-1.726768,2.842217,-0.48880488
-0.002760688,0.011675185,0.040416133,1.4032863,0.5187072,0.35310808
0.008363047,0.061922427,-0.0020231975,-3.9530997,-3.91403,3.901693
-0.057142697,0.4052817,-0.90639526,-3.3887916,-0.6900785,-5.6631603
-0.16007063,-0.05495876,-0.043826222,-0.1430808,2.151561,-0.7621225
0.16320577,0.24437013,0.2550964,-2.1588774,1.0458511,2.4977903
0.18819201,-0.19095942,0.2373452,-1.1748712,4.974762,-0.41148064
0.4142325,0.08366525,0.06086819,-0.015499632,2.3791776,-2.2302384
-1.2900667,-0.72923577,-0.06740127,-2.3029425,-2.2855737,-10.367885
-0.67898256,1.4880303,-0.23549044,-1.5802863,-7.028981,-1.2962333
-0.07669204,0.14879577,-0.033059634,-0.55551946,0.15082106,1.5947909
1.2323165,0.079444386,-1.4813366,1.5052998,1.0097575,5.135863
-0.21894038,0.104142696,0.24587967,-1.483754,0.11869917,1.7819223
0.34505302,0.6392124,0.09655689,5.779785,-1.3182143,-0.89015734
0.0022178197,-0.09619876,-0.0023122202,-1.7337316,-0.66891986,0.06737902
0.29458654,-0.23273154,0.01007007,-1.2409214,2.8877196,-0.077513956
0.27878544,0.26262638,0.26198128,2.4925494,-0.45652482,-1.1686699
-0.72475964,1.3763082,-0.5450613,1.5931606,1.3771973,-1.0901504
0.11983505,0.0442537,-0.019369874,0.19374782,0.28887403,-0.8750922
0.05219685,0.081586726,-0.08340062,-0.54977983,0.9024408,-0.091423616
0.013508853,-0.05680874,0.1104127,2.5758483,-0.035799082,1.3431973
0.09889247,0.20121388,-0.14959319,-0.384376,0.1998466,-0.83254755
0.3575836,-0.06115572,-0.12547286,0.873609,-0.26273063,-0.02544643
0.115820624,0.00064758083,-0.039857905,-3.390625,-0.092222676,-0.5881058
0.060120787,0.22559594,-0.18544453,0.14489478,-1.1127927,-0.76633394
0.0893484,0.021337088,-0.18009925,0.32016093,-1.7005463,1.015903
0.07835881,0.6174131,0.040152002,-1.2440971,0.0977714,1.5698667
-0.080017164,-0.047721587,0.13178416,-1.0291471,-0.7358539,2.5004072
0.21661054,-0.2024708,-0.14024368,2.2951093,0.29717356,2.010087
0.87589306,-0.4121629,-0.67335033,4.923383,4.510572,2.1425588
0.36540398,0.47661552,-0.5943752,-1.1490809,-0.9413119,-2.000872
0.07713964,0.09923928,-0.026829628,1.1118461,-0.43275946,-0.7380787
-0.23583528,-0.9447136,0.9382851,-1.0322824,-2.0589523,-2.7548509
0.18031192,-0.03678247,-0.22831902,-1.9397824,-0.5847422,-2.783036
0.37683314,0.34961122,0.14291933,-3.1944227,1.9858425,-0.9599128
-0.10007142,0.2553391,-0.058905266,-1.8058836,1.287985,2.5802772
-0.05059462,0.015935333,-0.090422764,-0.63689977,0.029068874,2.7181747
0.12800996,-1.1183,1.0884867,0.72337735,-1.4484446,-4.200094
-0.075617105,-0.7160306,-0.35787296,4.21806,-2.9690115,-2.8682256
-0.76634204,0.6419852,0.41419467,-2.9004748,3.2651079,-0.94667846
0.24459293,0.4087752,0.29924095,0.15492688,-1.9065031,0.3624116
-0.055964038,-0.13528661,-0.033797327,3.1059554,0.611306,1.4004879
0.14854647,-0.0796597,0.037397217,0.09374728,-0.36464548,3.0560915
-0.07863272,-0.9417085,1.5245507,-0.726236,-0.3343523,6.2888794
-1.5966389,-4.2410793,-1.4744623,0.20401677,1.0651972,-2.1075323
-1.189715,1.5153313,1.1508806,-0.6545995,-1.9906728,-1.7255311
-0.07608465,-0.095154345,0.12783243,-0.92768633,2.950297,2.4891686
0.46597618,-0.16698644,0.15823567,-5.745758,3.9828217,-3.152821
0.15245144,-0.135089,0.17943557,0.04366059,-0.9384003,1.9046336
-0.10791946,0.13262671,0.38800022,5.651931,2.7331598,-1.9070613
-0.058387425,-0.07791702,-0.40700546,-1.9749953,0.9168726,-0.95950633
0.06835779,-0.25833437,-0.57029325,3.553655,1.6540126,-1.2632949
-0.742867,-0.13953619,0.1574131,1.6150779,-3.5307496,2.0563178
0.33269152,0.02500126,0.10769945,2.403896,-0.082901865,-0.15307099
0.08551747,0.08431458,0.16108079,-2.3455088,1.0239983,0.5279603
0.01656252,0.033533506,0.0077398126,0.04873888,-1.06863,-1.1387339
0.03936617,-0.011903401,0.122378744,-3.5380208,-1.444592,-0.12701608
-0.36168554,0.15303856,-0.08924609,-0.84031016,0.1717911,0.75252604
-2.6168227,-0.36700952,-0.0054475144,-4.093098,-1.1170894,-0.6038823
0.09601939,0.16643329,0.23773162,-0.98231053,-1.8028032,1.0880008
0.04964652,-0.10147443,0.21712685,4.1747446,0.9849463,1.0104852
0.06696564,-0.02828727,0.11371896,1.5289475,-1.3427393,-0.17616017
0.24248222,-0.21911836,0.12727572,-2.0691304,-0.5362915,-0.1323074
-0.073227115,-0.20079191,0.06145124,-1.3655748,2.3800256,-1.9161934
-0.05052643,-0.21091169,0.14472336,0.6565361,-1.4168372,-1.8209231
0.13105756,0.09414467,-0.09257717,0.83642393,-1.581647,-0.7736714
-0.054891936,-0.08265987,-0.026427532,-1.6043932,-0.35254127,1.6962546
0.06665391,-1.2466819,0.10090187,1.4589165,8.097339,3.5101929
-0.0797097,-0.0611658,0.14334017,-1.3278067,1.5874321,-2.2478297
0.013720959,-0.14760074,-0.06878289,-0.68497086,-2.9960394,-1.7773474
-0.16889569,-0.04877844,0.023054957,-1.5261396,1.0190184,-0.9279445
0.14784436,-0.13944742,-0.30345786,2.366152,-0.29313833,-1.9340774
0.019580679,0.021878712,0.018180687,-1.1095586,2.1363585,1.3404745
-0.4359044,0.1633636,0.17436257,0.3824903,1.5083001,-1.3850524
-0.06034783,-0.1886104,-0.1530454,2.8393445,-0.52273464,1.4469007
0.49490505,-0.14935137,-0.32609174,-1.9854529,0.19512475,0.5420908
0.15682334,0.12250013,0.020431913,-0.8418507,-0.1953731,3.100766
-0.04398237,-0.1601348,-0.055283405,-1.1421168,2.388979,-1.9828246
0.16183442,0.069502,0.005374012,-0.47455326,0.82194495,2.293837
-0.73309153,0.8459675,-0.39642847,3.9575508,-0.4201046,2.8620872
-0.28650698,-0.75394034,-0.21229269,-6.118132,3.1277857,4.236301
0.105588436,-0.5947877,0.1692483,1.3021053,-4.879986,4.296669
-0.030827777,-0.103194624,-0.12241229,-1.5399907,1.2059196,-2.487373
-0.0854196,-0.020615952,0.06443029,0.5833837,2.4674642,-1.2268363
-0.013433653,0.054833952,-0.11707175,0.3993327,0.0017174615,3.4776049
0.028545031,0.09651144,-0.07901864,-1.2552308,2.5599341,1.0611802
0.35636303,-0.008781638,0.09755919,1.3564724,-3.8885372,1.1335123
0.0649363,0.24168903,0.26761198,-2.1249728,-3.1583562,-2.1168044
0.2372055,0.08273717,0.080050446,0.90944046,0.44879112,-1.9818858
-0.005082595,0.4547052,-0.9170197,3.4063647,-1.9271891,1.6428094
0.19210413,-0.28363186,0.116984226,2.5839863,1.6392907,1.309726
0.031131878,0.12944824,-0.18353438,3.2179193,0.4862391,0.190113
0.031174686,0.19344358,-0.09661137,1.1279242,1.584399,2.2356882
0.2028605,0.18256326,0.20696437,1.5987304,-3.0185337,-0.9990174
-0.22679113,-0.14062397,0.22796294,-0.117713496,-1.6304166,-2.630227
0.053988114,-0.080578595,-0.121649,-1.0965216,-0.6310758,0.86970395
0.09309387,0.09738453,0.063958414,-1.7419313,-2.7275043,0.51549536
0.5067741,0.7500321,-0.46426356,4.058978,-0.8637687,4.3970866
0.2622299,-0.090742305,-0.2949091,0.36230603,1.9198288,-2.3597152
-0.20774896,0.012206867,0.000106861546,-1.4778973,-0.013990279,0.96157545
-0.1742881,-0.28038472,0.03272365,4.6437664,-0.8813645,-2.1576307
-0.11348308,0.019301841,-0.49217072,-0.5545122,1.4459506,1.7994282
-0.120314874,-0.045119066,0.018810822,2.3295074,0.3608528,-0.69484955
-0.17702806,0.027211733,-0.1512761,0.6971245,2.4245439,-0.7859298
-0.20123221,-0.07639801,0.004814243,-1.347803,-1.1094422,-2.0384593
-0.20406747,0.065302186,-0.17054303,0.4417808,1.749818,-2.4367735
0.12895739,-0.09312867,-0.30563113,-3.391387,1.501078,0.13590902
-0.09617039,0.01924866,0.1331896,0.28355622,-0.65908283,0.9368708
-0.021561552,0.845373,0.036958423,-1.4832377,1.6987227,-1.6033226
0.11712735,-0.0027761047,0.19415514,-0.15936053,-2.6442351,2.7329733
0.28040215,0.15077741,-0.0546302,3.309171,2.6433702,-0.425733
0.09149887,0.047600426,0.047194578,-2.7354312,1.1553161,-1.4581947
-0.24602133,-0.10224538,-0.016212117,-1.8234724,0.34952706,0.66501755
0.15803424,-0.51435584,0.32903445,-0.27090865,-0.3021098,-0.55191386
-0.08225878,-0.3451982,0.04680849,0.63773274,-1.6171033,-0.7704698
0.22475533,-0.22725077,0.4297105,-1.1261507,3.255574,-3.2536325
-0.27907628,-0.04127129,0.35673082,1.0485072,-0.59103376,-1.9741641
-0.1054849,-0.15628919,0.026643865,-1.140784,-1.124679,3.213036
0.15873829,-0.04398508,-0.13216443,1.9362143,2.4340563,1.8090196
0.063984044,-0.03992171,0.005839352,-0.9789299,-0.42391416,-0.11913576
0.09837414,0.20599672,0.21332902,0.4876024,1.8121341,-3.0068588
0.21848725,0.07788626,0.11950218,1.8139193,-0.65223,0.24252203
-0.066243395,-0.03237308,0.092773296,-1.2156795,0.34270608,-1.135486
-0.0049142805,-0.083844945,-0.035644498,0.11440955,3.1374853,-2.457045
0.12520047,-0.24151176,-0.19247153,-1.4560934,0.2036039,1.0389272
-0.12690142,-0.17913865,0.009484838,2.2934191,-0.19076549,-1.0461388
-0.19630446,-0.2426711,-0.26766473,1.5456454,4.0555124,-1.6612707
-0.113524444,-0.027138682,-0.098461665,1.4119865,0.5111379,-1.0313143
0.1031995,-0.008419698,-0.15635744,-0.10424069,1.4357418,6.9483705
-0.094322115,-0.54251623,0.08097214,-1.2538047,1.1674697,1.6732318
0.004276929,-0.13247907,-0.008303661,-2.4101849,-0.44219673,4.0185556
-2.369272,-3.4742277,2.2180016,-0.6264406,2.602021,0.12437243
-2.4455209,-4.8159995,1.5378528,1.8718613,4.1141114,2.3178687
0.11790251,-0.04798681,0.026812764,0.2604164,-0.4353308,0.5881965
0.25907716,0.063150026,0.032869164,-2.0485046,1.0045213,-0.48316526
0.005722765,0.2580959,-0.17692858,3.1253736,-2.0341017,3.2107792
0.04063083,0.1359164,0.24974194,0.673381,1.09766,-0.074625105
0.115491994,-0.51485103,-0.47340336,3.0503685,2.9502652,3.799499
-0.10268631,0.029347412,0.03791045,-2.4856994,0.1690131,0.36800593
0.015158382,0.045145683,0.087979876,-0.19218998,-0.822018,-1.58109
-0.20269291,-0.4528074,-0.075094566,1.037478,0.18903267,4.0836816
-0.11127321,0.20834012,0.088396735,-0.8829657,0.78864056,1.4077684
0.17332056,0.3013733,-0.1186711,1.4319906,-0.88122684,-2.0573957
-0.07558743,0.047396515,-0.094559066,-2.5967577,-0.41830283,-0.549269
-0.0035484517,0.1303458,0.010884632,-2.0082436,1.4060649,-1.6334864
-0.25573817,0.30975658,-0.47882232,1.8777246,4.620511,-1.1621711
-0.08169664,-0.0003257894,0.048292316,0.92450583,-0.9927637,-2.2394147
0.039644767,0.1293022,0.18437047,-0.67021835,-2.4707222,0.1409172
-0.1879307,-0.20107788,0.08166625,-4.089765,1.7239032,-2.4484754
-0.13880962,0.040103,0.084771134,0.60683167,0.823115,-0.7101
