0.06748612,-0.07728962,-0.024903096,0.5172718,1.1045074,-5.389861
-0.10422827,0.31764558,0.08884335,-4.241574,-0.9930227,6.9977694
1.2822627,-0.407692,-2.621636,6.455455,2.5878046,4.32949
0.10990167,-0.19454408,-0.19157808,2.048068,-6.4202724,-1.8329637
0.025174065,0.13809597,0.7629167,-8.619128,6.3909383,0.37041777
-0.1618923,-0.031657126,0.004155388,1.2945617,3.7134523,2.5820346
-0.040048398,0.12551758,-0.02558189,5.214238,3.1060529,0.26347926
-0.060779594,0.15584283,0.09089847,0.81364197,-4.646919,-0.16891132
-0.29737264,0.36415341,-0.1722249,-1.0814224,1.4407295,2.0923138
-1.2290001,-0.07748561,-0.31637067,7.3511953,-1.3894356,-7.6128144
0.009918336,-0.0076027624,-0.06341806,-0.9201877,-0.29819146,-6.5733185
0.2043569,-0.036473412,0.07610638,-1.0044543,0.50219095,4.54969
1.2651006,-0.05453421,-0.30581138,-0.79462934,1.5837274,-0.087046124
-0.030109433,-0.5213684,0.013272778,8.412075,0.7363071,3.187939
-0.09944542,-0.17469892,-0.05932386,-0.022389676,2.7129524,-2.2528658
0.013253565,0.01593824,-0.61111665,-0.21703121,1.3500624,7.941431
0.37696823,0.3666732,-0.072344735,-0.85528916,-0.36236343,3.7388487
0.0651117,-0.024413127,0.0034130623,-1.5304195,0.8453292,-3.0641246
0.06402893,0.12405466,0.037760943,5.670942,-11.058719,-1.6551567
0.1343428,-0.09095555,-0.13515049,1.5255803,2.900927,-5.149339
-0.22318834,0.29931307,0.0026403998,1.6442978,-7.815761,-0.058302056
-0.14858922,-0.15640444,0.19990423,2.5433462,5.1407914,-1.2192467
0.09995437,-0.100677505,0.012017443,1.6495368,-0.12645905,-4.5512853
-0.45845783,-0.0654853,0.17530124,11.629245,-10.313835,-1.1422168
0.112532295,0.083479114,0.050086964,0.87219495,2.5334377,-2.0893946
-0.0424156,-0.059871897,0.04026548,-4.835775,-9.237971,6.672317
-0.15769576,0.1324138,0.12239946,-2.3994715,-5.1842136,1.5704124
0.06923893,0.3135643,-0.48933986,-10.93065,3.605035,4.269571
-0.23355974,0.037007846,0.13295035,-0.03256167,-4.1154714,3.3315191
0.087934665,-0.022765068,-0.11649192,-0.023547765,-4.9488797,-1.2729176
-0.061695956,-0.009414703,0.062868,-4.452931,1.9283499,3.1049461
-0.05199475,-0.20202477,-0.06999431,0.4198539,1.3883228,-1.7928114
-0.029284626,0.1807296,-1.0661469,-3.5671666,7.424199,7.479434
0.6726475,-1.5364637,-1.3450457,5.050031,-7.997536,-0.5118101
0.13436882,-0.12791274,-0.07646411,-2.952771,-1.6644559,0.21606326
-0.11055242,0.08413443,-0.0990172,4.947568,0.6008772,2.5895567
-0.05671538,0.13157837,-0.04477307,-1.3324982,-7.068191,-2.3484313
-0.24576661,0.028570376,-0.09325985,-3.660846,-1.0162845,6.0145197
-0.06705571,-0.16250004,-0.13354732,-0.5332941,-4.2963753,-2.637627
-0.13553853,0.08000474,-0.018924532,0.35715008,5.5288796,-0.38142973
-0.034416743,-0.453805,-0.1892525,2.1062095,0.07633611,-1.3933048
0.039535753,-0.06734048,-0.088379815,3.7061203,-7.8121676,0.66839194
-0.0037012643,0.039173156,0.12450343,12.826717,-13.549617,0.86394316
0.1334076,0.18250807,-0.20295484,-3.6271422,-0.29568535,1.8989803
-0.78256214,0.1825923,1.002155,-11.163676,-2.071028,-2.3720756
0.4820591,0.016518755,-0.07187157,2.5468328,0.55853784,2.203012
-0.12054571,0.39255458,0.03775626,-2.1896262,0.5365421,1.6803788
-0.0995784,0.23317695,-0.15372506,-8.195282,-4.211628,1.7314707
-0.2519027,0.23198523,0.23476762,-0.34328148,-0.014447543,5.380262
0.35306317,-0.5897797,-0.30153817,-2.7380593,-4.725247,-1.5076307
-0.20630118,-0.55113655,-0.06642531,-3.419328,2.6586995,4.578566
0.0013587035,0.06287925,-0.11756919,4.5239596,2.6485822,-6.6429467
0.17917702,-0.13869369,-0.13594703,7.176573,4.0225263,4.612579
0.23332076,0.62164956,-0.23085985,7.4094987,2.9824417,7.5254445
0.42189273,0.06886144,-0.032158166,-4.7190237,5.3727617,-2.7176785
0.100669734,-0.02334309,-0.07794571,7.142176,-2.8729813,1.3991942
0.2628598,-0.3858496,-0.08785364,7.3894787,7.320883,5.626545
-0.10361635,-0.11574214,-0.02677445,6.7389145,-4.260281,-1.9990289
-0.0068271686,-0.0016117233,-0.09403007,5.39046,0.120479904,7.741124
-0.0997413,-0.04933108,-0.0006971609,2.9950979,-0.9926492,-5.0368323
0.064342566,-0.03695458,-0.17894721,4.4469943,9.608242,-2.0823944
-0.89440346,-1.2870722,1.6623918,1.8779562,-3.400527,2.0190198
-0.072271205,-0.035635557,0.11340916,1.1206412,1.7500675,1.971051
-0.07963827,0.016166765,-0.02061505,5.1491613,0.45467824,-0.1276697
0.061461955,-0.09662923,-0.07815264,3.4467733,7.8471394,6.1096153
0.5213763,-0.1709266,0.04789081,0.9334509,-3.4678962,2.5487173
0.03906908,0.14428097,-0.051960915,-3.5189502,0.4990715,-4.443342
0.13661607,0.18088406,-0.29695922,-1.2789522,-5.896331,0.74462086
-0.049349584,0.23468104,-0.16375557,-1.2695552,4.60505,0.64286625
0.05470262,-0.015257723,-0.03484221,1.5641166,2.720156,5.4541497
0.058529783,0.0043969546,0.01040133,7.923739,-5.0996385,-0.30561265
-0.2091863,0.098535724,-0.0038739857,1.5221459,-2.973593,-4.433407
-0.13142648,-0.055852763,-0.0056730136,-8.091855,3.488779,1.6084604
0.03341475,-0.017931877,-0.015109684,-2.0290592,4.574432,-3.50317
-0.4415257,0.059469588,0.47522482,0.8796018,-4.461851,-3.7407029
0.066678315,0.08224298,0.51902664,-7.034644,3.3262131,4.4851413
-0.5233811,0.026892195,-0.0572907,2.3068929,-1.4021965,3.6715744
-1.1321425,-0.5045257,-0.74420637,-1.1472148,2.3752494,-3.105011
0.07542334,-0.1446806,-0.29439607,-4.5512786,-5.281673,-4.023595
0.014401119,0.04104821,0.0109705925,3.8136766,-8.044276,-1.7099946
0.0049905,-0.051473174,0.4008253,1.4665468,-3.8887846,7.816552
0.20635006,0.45624483,-0.0105486605,5.460969,-2.0982764,-0.5323251
-0.0093519,-0.04247163,-0.121913016,-8.246566,-1.6841497,1.8404598
-0.18503845,0.10801548,-0.70650804,-3.4163094,4.6832123,2.617278
-0.21797049,0.12856105,-0.10402692,-4.7051587,-3.7470984,6.475512
-0.13134415,-0.1723838,-0.08195876,-2.9815133,7.052853,1.8053653
-0.11471187,-0.060678024,-0.19405246,-2.9950874,4.670656,4.5646043
-0.05336941,-0.017673727,-0.088806115,4.653643,2.9321904,4.0966244
-0.065151095,0.08050748,0.11833495,4.2472925,-7.6553903,-10.5131235
-0.14862753,-0.66629237,0.07692597,1.3208688,-4.654294,1.0678751
0.23238096,0.23476069,0.068018004,1.7685299,2.350964,-1.0944775
-0.08339517,0.4335894,-0.05889215,-5.546974,-2.161685,1.6600013
0.3874457,-0.092779174,-2.604134,-3.869759,-5.4525223,-2.2169845
0.010902592,0.2360107,0.0010038419,-7.788971,3.0628774,1.5221812
-0.20399638,0.05318019,0.26653257,-9.60535,0.88406676,1.1696246
0.15209323,0.13826166,0.093895815,5.9076185,-1.8592472,-3.5960963
-0.1798944,0.2582869,-0.32230303,-0.53178096,1.2406002,-2.54883
-0.17204827,-0.16164765,0.093446754,0.9128882,7.725111,7.6200166
-0.028386928,0.19924375,0.012465971,1.265308,-3.4936957,0.4292929
0.061290205,0.0167858,-0.06209313,2.8611572,-2.0188873,-6.8795066
-0.04591862,-0.14160347,0.07420141,2.6797714,0.7157152,6.3807716
0.014638141,0.20141026,-0.06957877,-0.2714344,5.195733,0.86432105
-0.01868796,0.06686681,0.057422787,2.352995,-1.9991248,2.1234925
0.5315438,-0.27237046,0.18608755,0.92630476,-3.5971823,1.4679176
-0.2702715,0.18757719,-0.37740806,2.0775638,-4.8939376,3.049042
0.0022954154,0.68283635,0.56198394,5.573956,-0.7760368,0.036358222
-0.004308194,0.038992226,0.15396874,-3.3684533,5.608993,1.64998
0.33213815,-0.27391845,-0.23719312,3.2848532,6.1136804,2.758098
0.06821378,0.076367356,0.035639737,-7.7526135,-1.9415964,0.20595618
-0.12182871,-0.23857808,-0.24507408,-3.294733,5.351161,-4.4535017
-0.019278683,-0.006424147,0.021826524,2.4132972,-10.190129,0.9032348
-0.10076385,0.041082714,0.122000076,1.5003948,-0.96666485,-5.329646
-0.15648322,-0.11344688,-0.015436731,4.7612467,1.0432456,-2.8105514
-0.2385544,0.14268675,0.39848706,-0.69973356,-2.0151675,-0.9855541
-0.12314465,-0.0059241676,-0.13871369,-0.6690202,-7.2316046,0.32064003
-0.058273632,0.06399958,-0.38739452,-6.6613784,-0.021355972,-2.411501
0.04845828,-0.3650315,0.2828788,3.1843965,4.1966796,0.30473363
-0.33350182,0.33212316,-0.08703029,-2.304481,3.0758193,3.8322248
-0.7072665,-0.3869751,0.23270418,7.4372125,-2.847881,-3.6075065
-0.030667454,0.039046656,0.2015526,4.9811816,-8.271671,-3.2753353
0.23128021,-0.4816765,0.37419558,-0.46781018,1.7937006,4.9768233
-0.360215,0.4536116,0.12866366,3.2127151,-7.2591434,-4.0805564
-0.040288802,0.01313563,-0.11951182,-1.4687681,0.57115346,-4.8685117
0.7441239,1.1061748,0.20879672,-0.45151994,-3.018596,2.4821312
-0.07094936,0.13161677,-0.04521203,2.0128498,0.28756687,-3.2351801
-0.047974322,0.0898109,-0.094137564,1.0409517,1.6517237,3.3655496
0.10493091,0.069097295,0.29818502,-0.03816397,3.4245381,7.4256234
-0.04049072,-0.14514045,0.056968465,-3.9170482,2.0376065,1.0185684
0.015352781,-0.19232889,0.15753679,-2.2163541,5.0378184,-6.4847865
-0.021308802,-0.109609805,0.034575995,2.1911333,-3.9504073,2.8756347
2.4825332,-0.7603873,1.6524665,2.5957983,-1.3429865,7.178558
-0.20393988,0.03079968,-0.16678718,-4.43397,6.1359553,1.7473229
-0.014044622,0.028614242,-0.0074258093,-9.0719,-3.1605723,6.017024
-0.087877,-0.057579074,0.078879036,1.9738467,5.283508,0.03250629
0.053255565,0.5714641,0.006011271,1.2926608,0.60376596,1.3397136
0.0011148037,-0.050121136,0.08122471,-6.247332,-3.1867852,-3.6230166
0.008228662,0.020903742,0.0094199935,6.0908594,4.525698,1.7079966
-0.3188648,0.009395858,-0.261853,4.431677,-5.3278236,-5.830968
0.06106405,-0.3481865,-0.0033814684,-5.0528984,1.9439503,4.694551
0.12501903,0.079753146,-0.14520837,-3.37436,-5.2627883,1.3261744
-0.22046149,-0.014572878,0.092308655,-0.11634554,-2.5590138,-3.3545427
0.02225565,-0.029044084,-0.06274767,-0.04134495,5.1133475,1.1459682
0.0014014302,-0.011049453,-0.13986495,7.9511385,-1.9554027,5.884668
-0.09204424,-0.14238745,0.059073098,4.6875787,2.9147031,9.768555
0.4557352,0.4740762,-0.2241341,-2.634931,-1.1537569,3.3311324
0.036158588,0.15376928,-0.12260866,0.98371494,-4.741509,0.86408067
0.3981508,-0.4620665,0.26017353,1.9073898,-9.405367,1.0293576
0.1080072,-0.24360298,-0.2417099,4.637804,-1.9130878,2.6873605
-0.028863221,0.06864744,0.23871477,2.9940798,3.0420487,4.375432
0.12971768,-0.2277492,0.5581711,1.1528485,-2.6450782,-8.320583
0.28783458,-0.11957549,0.09352974,-6.9880815,0.8608713,6.114824
0.18431869,0.11393576,0.2513909,-1.6810691,-1.4343163,-0.15503411
0.057533722,-0.06241543,-0.0457012,3.4614873,4.1253624,-3.0193233
0.13563843,0.019952437,-0.0054413695,-0.19755802,-2.0579977,-8.255218
0.12514243,0.033039104,0.01690753,0.6107886,-4.3169336,-1.0428634
0.16184591,0.34101686,-0.4396832,-2.2328894,2.7354226,6.934394
0.11915395,0.09581214,0.05258403,3.2646205,0.9652286,-5.96198
-0.051709652,0.31202337,0.07351192,-0.60784,-9.93525,2.216473
-0.49669093,-0.0029252646,0.06774677,2.4985566,-3.8927631,-1.9418179
-0.12356082,-0.45690823,0.29578987,2.5488033,-2.3760948,3.1261635
-0.37902564,-0.85453874,-0.020220462,3.9428642,-8.169768,4.009577
0.20255968,-0.17478925,0.09864785,0.83787084,-3.0722227,-6.965659
0.026578253,0.37581056,0.064954855,-4.047949,-8.590398,9.349029
-0.22797193,-0.14400549,0.11344697,0.92062485,-0.4190938,-2.213387
0.14682554,0.068194166,-0.3725208,-1.7293342,2.150914,-2.6160045
0.08744282,0.0032623913,-0.05139749,-5.2424326,-9.476385,1.7247405
0.08075647,0.13083073,-0.14931965,0.6076798,-1.8861698,-2.1044495
0.12526855,0.029467938,0.20446911,-4.0367074,1.8765806,3.9337983
-0.18563251,-0.14433679,-0.18486044,0.9793599,1.6466663,2.0779042
-0.21787678,0.29489315,-0.16013694,-0.43916523,-4.3775797,8.542878
-0.0074789757,0.18781462,-0.28748962,-5.3963585,-0.99817187,-4.1992073
-0.04026842,0.033994276,0.13519241,5.148777,-3.580654,0.48490492
-0.025104592,-0.16204856,0.0561236,0.2709087,5.141203,1.3995991
0.22549811,-0.08459206,0.110564716,-2.9935222,-5.288105,-0.8658525
0.07914759,-0.03366996,0.41049775,-1.7431483,-0.7872673,2.0916946
0.27476132,-0.121804215,0.11794095,-0.5845697,0.7537263,-0.056564208
-0.00923665,0.12484373,-0.19430603,5.032859,4.9404235,0.1412545
0.041749354,0.2699024,-0.21302034,-3.5729926,0.58122885,-5.9625816
0.17643817,0.25500882,-0.11419488,9.233527,-3.7651398,5.285866
0.13412715,0.1454561,0.23488791,0.96194226,-0.33028722,1.2640893
-0.025223391,0.07136135,-0.16077635,-1.9464157,2.460539,5.641701
0.1087189,-0.21554357,-0.11011003,-1.4394317,0.03672009,-3.366432
0.14568532,-0.2255264,0.15816292,1.4036372,1.0758369,-0.800016
0.070914656,-0.35411984,-0.58027834,-3.148446,1.4028835,-6.59039
-0.15455726,-0.031465203,-0.13258325,-0.48409456,1.3611877,4.0590386
-0.074118845,-0.05568873,0.039582595,-0.9578086,-2.0836644,-1.5214862
0.92974055,2.343614,0.6843639,-4.031357,7.190043,-15.071589
0.12448644,0.16148472,-0.1460187,-1.7281951,1.3992407,4.6621532
-0.14267622,0.042692453,-0.0036641029,-4.799928,-1.133103,-2.8635125
-0.13471533,-0.013769673,0.16286537,2.9817748,-1.1266624,0.603262
1.2117772,0.87542987,0.23790978,-0.5620075,-4.1498985,7.0133786
-0.17949052,0.29678673,0.44827223,1.1058005,-2.8855793,0.6240739
0.029772937,0.022652905,0.34861827,2.5075693,0.036295608,2.1088846
0.9104887,1.1929673,-0.58485353,-1.3751776,3.3101795,11.4246235
-0.11229871,0.07742856,0.21543148,0.06774543,-2.81121,5.3401
-0.15961829,-0.023145314,0.07868179,-2.5629067,-3.2184799,-12.219143
-0.0049893996,-0.19663887,-0.1934281,4.13979,-4.3875623,-4.9569883
0.004431419,-0.06287339,-0.15651534,-3.1518807,-1.9892749,-3.8392491
0.94659877,0.16041099,1.5987353,0.7553764,6.6971445,-7.6212673
-0.11424767,0.35178927,0.15443681,1.7247782,2.9891586,-6.2148323
-0.5608207,-0.055963386,-0.14607579,4.501866,0.8824485,-8.488921
0.17579909,0.07137847,0.17036363,-0.90314335,1.8343061,-3.5135665
-0.03422625,-0.10134661,-0.117640354,-2.3351483,2.7542756,1.9648439
0.02124254,-0.6485281,-0.5701424,-9.003379,0.035845343,3.9429169
-0.022569576,0.19813097,0.08442116,0.22364429,-4.520921,-3.8332012
0.27585915,0.22354461,-0.10165253,2.9896712,-4.7796006,2.206353
-0.056344923,-0.021716386,-0.033659656,1.6539172,4.033372,-5.110694
0.053173587,-0.06885809,0.06906612,4.4312115,-9.006816,-2.588161
-0.1621703,0.15824348,0.05037968,-1.4900578,-1.7946942,1.8578144
0.12867364,-0.05978993,0.2524739,1.944769,4.2995257,-1.6797234
0.03145308,0.18560353,-0.0050143325,-4.0141115,0.18848522,-4.5627947
0.15015846,0.12501277,-0.09760826,-2.6894913,2.2511003,3.4870694
-0.26474133,0.115332596,-0.201036,-0.0071578347,7.4090385,2.8829312
-0.042636294,-0.10583297,0.052472815,4.253508,2.0975025,-6.184901
-0.16231862,-0.04316093,0.40927428,2.3252616,-7.411905,6.504858
-0.32212973,0.37984204,-0.734908,4.8782077,-2.418587,2.1682394
0.040681824,0.11851644,-0.05672331,-0.2249842,-3.7130115,-5.9443836
-0.057434853,-0.06805085,0.15622255,4.226022,4.3936462,1.139126
-0.18542133,-0.040187538,0.052951645,2.7079668,1.1816652,2.5631456
-0.4203269,0.15665191,-0.60220027,-2.534717,1.4620973,-2.8875427
-0.18427797,0.7842627,-0.67508113,2.2315557,-1.8260378,1.8025485
-0.0054136966,0.04948175,0.03037639,-0.2319155,2.1361058,-0.7100865
-0.014332802,0.061233584,0.05205594,6.414413,-2.2959557,-0.3825419
-0.32855013,0.5943074,0.512511,9.093413,5.291904,-9.8517475
-0.1045451,0.10607858,0.112813525,-4.5754695,-1.1258345,-3.5815656
0.631509,0.101438634,-0.11021175,-5.23523,2.986665,2.180948
0.20005997,-0.2569766,-0.029458208,2.1910653,3.0742676,-0.8208779
0.15675148,0.030804869,0.016825771,1.9312541,-3.5582423,-3.2514405
0.76863277,-0.2482549,0.85573924,-2.6209362,2.3810172,4.483009
0.755254,0.86558664,-0.047944102,-5.659417,6.831973,1.7526875
-0.05041359,0.005258484,-0.18912975,-0.7603514,-1.0407568,-6.650798
-0.9591664,0.85702056,0.37247175,-1.388978,0.7327417,1.5416687
-0.30456087,0.33145046,-0.32990432,-0.41505063,0.14303812,-1.1641129
-0.2313634,0.07897296,-0.20630382,-0.07299741,0.29497606,-1.6264544
0.07307237,-0.040339887,-0.07787905,-1.6083262,0.6830271,-5.9539623
0.13215218,-0.06903263,-0.0054124948,-0.38770017,-0.40155792,2.002381
-0.21365447,-0.26067546,-0.093406774,-7.9082966,2.7239525,0.598959
0.16486615,-0.21697564,-0.118784085,-1.8454738,-0.68344826,2.4017413
-0.25927028,0.011838707,-0.27389106,5.2635555,-7.08237,-3.8962653
0.051367182,-0.05248189,-0.019447843,-3.4425986,0.955348,-9.539757
-0.04614104,0.04696456,0.027716152,-0.64256406,4.53126,0.22375762
-0.012695903,0.19107595,0.09138941,4.0817575,-4.6757855,0.13754658
-0.08751051,-0.061632793,0.05663863,-2.1547375,4.814752,-2.0439022
-0.032640517,0.1601718,0.17096011,5.3033204,-10.543984,-4.6911635
0.12429788,0.013869721,-0.008502972,2.218771,4.6523833,3.0861332
-0.2686149,0.34331253,-0.2283828,-1.0283118,-1.7152628,-9.389793
-0.038063586,0.47055647,-0.019983178,-1.5034543,-3.6186721,-2.2886796
-0.30932823,-0.052676152,-0.24674685,0.2754089,-5.218096,1.9291278
-0.08229642,0.35237876,-0.016495304,5.175951,-4.2332177,-1.2853291
-0.10974428,-0.2613525,-0.20720322,1.4565322,-0.03388504,-7.1099677
-0.7900248,-0.025366465,0.04347379,-1.4487928,1.6576658,7.6918035
-0.005977125,0.25118247,0.10638613,3.8832774,-0.76295197,-0.10494332
0.13900393,0.34891045,0.28773308,3.8650327,-0.70883036,-5.2853327
-0.021871634,0.03394207,-0.21004273,-3.329712,-8.549394,-0.8654923
0.17400509,-0.11825805,-0.07690057,-1.5483395,-0.9845532,-0.29645094
0.0720699,0.31585133,-0.6587414,2.9885972,-2.9600668,-7.5316105
0.17459637,-0.084563635,0.0028094135,-3.3017397,-0.07632649,4.1610255
-0.050721437,0.09936915,0.5429004,-1.1210365,-8.185468,-10.85559
-0.070034064,0.028503172,0.026235212,-5.6269565,1.6802999,-2.7197163
-0.028885711,0.04642368,-0.0076555996,4.099987,5.139731,-0.06772475
0.18330152,-0.031025406,-0.12637132,-4.740029,-4.004196,-4.8261824
-0.2179339,-0.13819647,-0.43864372,-0.95693797,-1.801915,-1.0984459
0.58245,-0.1920928,-0.2630081,13.949185,-0.026274381,-0.38473237
0.07404757,-0.11193362,-0.5052969,0.5984554,6.0791783,3.8042521
-0.017149346,0.04917229,0.12714688,1.9036478,-3.2790465,2.7557154
0.15668963,-0.07588458,0.15001968,1.9668087,1.9594059,-9.334775
0.07251911,0.2291976,0.11023843,-1.9013345,0.16988237,-2.214174
-0.5974768,0.42228547,-1.1585963,2.7745588,-2.7663183,8.088054
0.14469847,0.5491787,0.23537175,0.77718276,-2.253538,-5.4354415
-0.28444585,0.04316459,0.0033745174,-1.366762,-1.1938109,3.5504029
0.094766095,0.047982063,-0.2837747,3.0295162,-4.819475,4.783229
0.01053195,0.019797673,0.07334656,4.3236437,-1.2149473,-3.3370965
-0.09855321,-0.12901117,0.122326456,0.16638422,1.3616748,-5.800629
0.09351213,0.058281332,0.008797589,3.4179893,3.4720974,2.7808964
0.2762307,0.8906002,-0.086285315,2.9662266,7.056069,-0.3505178
0.0149751175,0.062179558,0.13421708,1.5182933,4.5780716,-3.977398
-0.026003562,-0.22300725,-0.07151875,-1.1445999,-0.54497474,-6.70441
-0.06932105,-0.02461242,0.09320772,-0.9984463,-0.21111661,-1.5159851
0.14016359,-0.14418912,-0.106215574,4.2316065,2.1474655,3.6529942
0.16908729,0.19687028,-0.08172137,-10.8979025,-1.5501235,2.9654903
0.15132736,0.06726352,0.042267922,-2.4906054,-3.0578463,-0.22459367
0.11068555,-0.082300656,0.17671904,1.1773558,-4.685587,4.1798816
0.012074355,-0.10846942,0.109397605,-5.825336,-1.4791174,3.677753
-0.13348642,0.03391896,-0.23456502,-1.8624786,0.726094,-5.9302006
-0.06560819,0.019033225,0.040621243,2.421905,3.3166077,6.47929
-0.06327899,-0.18109322,-0.14206886,2.2173183,4.1512914,0.5980821
-0.3134296,0.01304331,0.08348495,-5.7486463,-2.5587702,-2.6927443
0.09156036,-0.131666,-0.040147062,2.5571287,6.3379974,3.5679493
0.10703238,-0.31098855,0.0806704,-6.075641,3.0809577,0.6151124
0.02477651,0.06879927,-0.059337355,-7.337371,-2.0130353,-1.0512003
0.32150054,-0.076819405,0.077895105,-2.9729104,-4.374111,4.845119
0.07936768,0.19150895,0.5677446,-1.042621,-4.4109383,4.420439
0.7730378,0.089692146,-0.51285017,3.828912,0.15655781,-7.2914248
0.13353094,-0.0048111873,0.09548391,5.5139356,-0.86695284,7.4574833
0.123530984,-0.13531199,-0.062771164,-1.9028662,1.2866528,-1.4160249
-0.63916606,-0.8720103,-1.4840039,0.5183112,-2.5998654,6.841801
0.13929911,-0.002959289,-0.08295124,1.8207806,-3.0004036,4.059822
0.24748833,-0.06825386,0.16930558,-3.518104,3.2191944,-1.3274338
0.14209466,-0.03149269,-0.15021656,2.076037,0.3800322,5.0937653
-0.34839422,-0.21764447,0.3546011,-4.7118483,3.3777583,-8.406003
-0.23726144,0.044443097,-0.01085658,1.7385046,-2.0597725,-4.9039073
0.026656039,-0.022738738,-0.42844102,-4.6403785,3.1697226,0.8025335
-0.038687836,0.0028332274,-0.13064052,4.376855,-6.614402,-4.1560726
0.49256897,-0.2857248,0.27662888,1.0990404,4.0428405,2.190156
0.08607547,-0.085591875,0.09359829,-0.40510556,0.5241846,-2.1831508
0.15554355,0.616661,-0.21596238,7.9490213,-3.9334643,5.776931
-0.020389987,-0.004161572,-0.12406119,-2.2288704,-0.33437514,-3.757884
0.27718893,0.07175269,0.22965397,-2.5042822,0.0027963868,0.6213741
-0.19006093,-0.44597042,-0.16113977,0.47814554,-1.6628042,-5.7154894
-0.27594677,-0.5397975,-0.66371995,5.4788322,9.301487,-0.28008404
