-0.027394239,0.17211168,-13.222991,-2.994621,-38.993263
-0.040059306,0.044001263,-23.174307,15.145003,-32.266277
0.18327834,-0.087192014,-7.790396,12.531656,-25.959965
-0.35048813,0.0093145035,6.165699,7.7301545,2.6314235
-0.049856268,-0.23204812,3.0014102,-1.7069327,21.114237
-0.3593777,0.076951295,3.6791534,-2.166594,-23.374556
0.16006395,-0.004362697,-11.175035,-22.74345,-20.66721
0.1439563,0.20877032,8.4113455,6.9277506,-10.211906
0.17172861,-0.118591584,3.547666,-24.211845,-13.156128
0.092787154,-0.13215142,1.6990148,29.460993,19.76245
0.019286513,-0.1746656,7.7222753,44.28465,4.142486
0.189319,-0.5999247,-12.425623,31.227598,16.03344
-0.23967752,-0.17442895,13.844235,15.025085,17.27486
0.12748091,0.32047397,10.297652,-9.860284,-6.141525
-0.14744142,-0.021084806,-13.886325,-0.28634715,28.954271
-0.023762695,-0.3269934,-3.3663356,2.556592,10.356181
-0.23350835,0.16586821,4.780453,-6.2832203,-15.048519
-0.15871881,0.29296115,21.918224,-46.61168,0.7686529
0.07891708,-0.27728808,-3.660667,-26.047619,23.833685
-0.06598349,-0.045665912,21.27785,-21.15606,27.336924
0.061863195,0.015412443,-20.776257,20.414366,11.8169155
0.12996654,-0.18360493,-8.339308,4.832112,34.126743
0.64515835,0.0026612782,2.591885,-1.8138617,10.329437
0.061816346,-0.08909651,-4.5784216,-28.19711,37.795597
-0.64363766,-0.24400145,3.02669,-1.0195928,7.1736774
-0.42703885,0.909444,4.4384036,-17.402967,-17.971138
0.14011164,0.16723081,-3.3326032,-4.207222,21.52039
0.14473845,-0.03063978,-12.353217,-12.237544,-1.7648157
0.13190795,-0.26314613,8.656913,-2.0321667,-7.8881025
-0.2156315,0.19395821,-3.2493534,-4.8289433,10.604868
0.3194933,-0.30194604,-4.69264,-5.0592604,4.889626
0.16262564,-0.09761264,-6.9344993,10.508313,-22.406958
0.13130076,0.036265448,7.3997464,-6.6153994,6.327697
0.26681468,0.04096062,-8.288828,12.746475,31.574911
0.16618685,-0.017695215,-15.065127,16.512491,13.266808
0.07102358,0.44358078,7.3883843,19.733267,12.221978
0.072111025,0.3150848,19.256153,17.650127,4.386549
-0.103352286,0.34232467,4.3334394,-4.1035323,-4.0236473
0.10340831,-0.03945885,-23.857306,-3.8175576,-11.980345
-0.08520083,0.016868856,11.772113,-27.58335,-1.8000922
-0.07325446,0.13396844,8.565782,18.265888,2.1207335
0.088513985,-0.047167413,10.401896,21.735884,-33.304657
0.010396408,-0.16295213,-19.855473,0.66539973,9.354937
0.11077706,0.21864998,5.737262,5.0942426,18.810652
-1.0359352,-0.008698081,17.712408,-1.869822,9.423251
0.101596005,0.036189817,-22.28388,-7.818241,21.53583
-0.37172553,-0.27964297,8.667375,14.4296,-3.4383433
-0.0018273899,0.012001701,22.419636,2.5463746,23.045607
1.0085633,-0.16418341,-33.9292,3.4734755,0.82230055
-0.17042011,0.017044513,11.304386,-4.9514585,3.7625468
0.08347832,0.006996158,1.672373,16.276857,-32.488953
0.1215992,0.05558278,8.242647,22.119442,26.279903
-0.24397483,-0.21864133,13.352005,-10.530619,-6.3424582
0.043003775,-0.08614227,10.800444,2.6229465,28.36525
-0.017302591,0.44038647,-7.703846,-13.193262,12.302657
0.39017466,-0.19865724,-9.74885,-1.9497591,7.5235415
0.21936613,0.30444026,-7.2185373,-3.0782115,13.606026
-0.14601034,0.10931948,-26.188038,-8.300576,-23.395447
0.53442067,-0.67411625,-0.3463074,-2.849087,-2.2898922
-0.047061425,0.06061822,-26.296434,3.023865,20.56249
