0.19960068,-0.051209457,-27.764057,-7.4961143,-23.063984
0.06781394,-0.044671737,-6.6806874,-12.04759,10.69921
-0.24010445,0.17597269,-19.69785,19.207428,7.5802183
-0.120519035,0.6990551,5.629134,-34.93181,-8.50392
0.09136757,-0.0009773457,-26.29203,-10.407065,3.3404374
-0.66867197,-0.23747042,-22.794147,-6.3633685,14.193745
-0.09377497,0.045376763,31.891508,-15.592523,-12.58066
0.19525982,0.2013515,12.347545,35.440563,-5.6567783
-0.06702148,-0.20928615,8.354584,4.9480433,27.777193
-0.11105092,0.04943951,-11.215854,29.873533,23.230957
0.053922474,0.20966087,18.174276,4.4715385,-13.584029
-0.049727853,0.1895804,-27.977139,4.5863614,12.690258
0.17305847,-0.47178802,1.0030993,-5.3159018,-12.030886
0.20691793,0.17716222,-1.3365718,-7.119012,-3.1420138
0.077918395,-0.05577969,20.291414,-9.659964,-11.669725
-0.042386927,-0.036845915,12.909956,38.90821,10.052397
0.5948109,0.029719608,9.206209,-1.564046,-6.251862
-0.044402547,-0.15638454,23.484587,-45.913002,-29.176876
0.061618004,-0.14999233,8.236476,-21.020979,0.9323081
0.1684344,-0.048031196,-14.060574,14.261727,-5.1280804
0.1323372,-0.0033170204,9.391259,4.3239164,-13.095216
0.021570144,-0.04937013,9.999716,-7.731454,-12.820262
-0.102132834,-0.021348814,8.421804,17.232931,16.545858
-0.5458141,0.008783917,-2.9602034,5.9455185,-0.95273376
0.040240973,0.21114613,2.4363987,31.455257,11.99321
0.14005426,-0.027539557,-3.2674034,-17.325092,10.502028
-0.03982795,-0.0032901699,2.5631585,-9.163723,19.109453
0.01096928,-0.39236972,-10.472875,9.709808,4.959694
0.07348472,-0.022437291,-11.048057,13.160132,-34.486774
-0.18786345,-0.29653993,19.516087,-0.2391954,-2.9939208
0.19925214,-0.052015457,0.81765586,10.172965,-5.8364544
-0.0076753967,0.049073976,-2.566725,5.413009,-15.456452
0.06576815,0.27661315,-4.4978766,-21.018406,13.90631
-0.26367053,-0.13445035,13.775689,8.725857,6.0168095
-0.21065426,-0.92570704,-7.5700803,-25.808273,10.700485
0.02464396,-0.0776822,-25.80783,-5.9650135,5.1514397
-0.0813416,0.001384355,-51.591316,1.1868818,-6.3219714
-0.09989717,0.0024060067,25.348719,-11.14801,-1.552948
-0.06261887,-0.18310927,-9.306675,-22.4238,-12.013525
-0.10746556,-0.08669098,-11.292679,-12.272071,10.283831
-0.564511,0.1445701,13.916352,1.2534039,-25.215633
0.017360108,0.24563594,-11.915254,-9.817604,-2.4434423
-0.08619759,-0.049575023,-15.181791,20.859097,18.733591
-0.10361125,-0.1765526,-16.540865,-3.8504455,20.226217
-0.1907347,-0.69784284,-8.183609,10.720571,-5.213307
-0.22491555,-0.16142671,-0.4874614,-17.045654,15.695039
-0.24774143,-0.015787177,11.996093,6.546159,-14.362099
-0.5915801,0.6633255,0.74697757,3.4571724,7.091089
-0.14776371,1.5416825,-4.412706,43.961327,-19.840542
0.06456429,0.021675812,5.8121095,6.7546124,14.422419
0.47939265,0.15451996,9.159599,4.958789,-8.969679
-0.25607613,-0.15432623,11.742709,-1.943021,3.5545335
0.3322161,-0.3022587,10.534817,-4.4622393,-5.8696146
0.66436195,-0.074159876,-32.335003,5.694712,-17.309864
-0.37332454,0.3302037,-4.43449,12.58452,3.7876687
-0.08557844,0.099187806,-9.386821,-20.241602,18.26047
0.1839604,0.07624873,21.475023,11.597423,-14.943863
-0.67811173,-0.060608428,1.856417,6.965417,-5.8824205
-0.15098606,-0.14274868,26.224121,-17.569143,-6.6699586
-0.07719342,-0.032394454,10.294046,6.1426005,12.4506
0.022187604,-0.41403538,9.836161,-2.991304,-18.446537
-0.012979399,0.15115644,6.7080517,-5.942988,7.179526
-0.3028798,0.36219978,-8.658632,3.1642354,-1.2690119
-0.4916953,-0.9864288,12.163268,15.757916,-13.807437
-0.0032737541,-0.27660996,-3.5995502,-6.353994,-4.7496767
0.14387704,-0.045356642,6.1867,22.408663,-10.102125
0.049088657,-0.12545544,-20.785954,31.415506,1.2679732
